timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786601738550,unknown,Stage0-6-0,0,-1,57307692,96000000,52,52753.25,7920901
1786601739473,unknown,Stage0-4-0,0,-1,167207547,282000000,106,105506.49,8132125
1786601739473,unknown,Stage0-0-0,0,-1,58142857,98000000,7,6881.12,530377
1786601739496,unknown,Stage0-7-0,0,-1,100783018,130000000,106,105598.00,8026513
1786601739497,unknown,Stage0-3-0,0,-1,42142857,66000000,7,6881.12,523489
1786601739528,unknown,Stage0-5-0,0,-1,69207547,112000000,106,105506.49,8026513
1786601739528,unknown,Stage0-1-0,0,-1,46428571,65000000,7,6881.12,523489
1786601739551,unknown,Stage0-6-0,0,-1,75915094,110000000,106,105506.49,8026513
1786601739551,unknown,Stage0-2-0,0,-1,38857142,62000000,7,6874.25,523489
1786601740474,unknown,Stage0-4-0,0,-1,118590476,157000000,105,105506.49,8237737
1786601740474,unknown,Stage0-0-0,0,-1,61428571,111000000,7,6881.12,537265
1786601740497,unknown,Stage0-7-0,0,-1,110915094,138000000,106,105506.49,8132125
1786601740498,unknown,Stage0-3-0,0,-1,49428571,78000000,7,6881.12,530377
1786601740528,unknown,Stage0-5-0,0,-1,97952830,117000000,106,105612.00,8132125
1786601740529,unknown,Stage0-1-0,0,-1,52714285,78000000,7,6881.12,530377
1786601740551,unknown,Stage0-2-0,0,-1,52285714,81000000,7,6888.00,530377
1786601740551,unknown,Stage0-6-0,0,-1,115669811,151000000,106,105612.00,8132125
1786601741601,unknown,Stage0-1-0,0,-1,54714285,76000000,7,6425.37,537265
1786601741601,unknown,Stage0-3-0,0,-1,51714285,81000000,7,6244.79,537265
1786601741602,unknown,Stage0-2-0,0,-1,47285714,65000000,7,6553.76,537265
1786601741603,unknown,Stage0-5-0,0,-1,90790476,120000000,105,98243.72,8237737
1786601741603,unknown,Stage0-6-0,0,-1,101590476,157000000,105,100391.63,8237737
1786601741603,unknown,Stage0-0-0,0,-1,60714285,101000000,7,6100.97,544153
1786601741604,unknown,Stage0-7-0,0,-1,94580952,116000000,105,95403.79,8237737
1786601741605,unknown,Stage0-4-0,0,-1,127509433,167000000,106,93379.31,8343349
1786601742601,unknown,Stage0-3-0,0,-1,88461538,142000000,13,12967.00,550232
1786601742601,unknown,Stage0-1-0,0,-1,68300000,92000000,10,10516.00,547781
1786601742602,unknown,Stage0-2-0,0,-1,59666666,83000000,9,9011.00,546276
1786601742603,unknown,Stage0-5-0,0,-1,105869565,145000000,115,114480.00,8352217
1786601742603,unknown,Stage0-6-0,0,-1,80366071,112000000,112,111474.00,8349211
1786601742605,unknown,Stage0-4-0,0,-1,168007936,245000000,126,125676.00,8469025
1786601742605,unknown,Stage0-7-0,0,-1,139586776,194000000,121,120303.70,8358161
1786601743476,unknown,Stage0-0-0,0,-1,116615384,200000000,13,7355.05,557929
1786601743601,unknown,Stage0-3-0,0,-1,51166666,78000000,6,5887.00,556119
1786601743602,unknown,Stage0-1-0,0,-1,52857142,79000000,7,6399.60,554187
1786601743602,unknown,Stage0-2-0,0,-1,63166666,87000000,6,6696.00,552972
1786601743603,unknown,Stage0-6-0,0,-1,104028846,138000000,104,104450.00,8453661
1786601743603,unknown,Stage0-5-0,0,-1,139519230,233000000,104,104371.00,8456588
1786601743605,unknown,Stage0-4-0,0,-1,90843137,117000000,102,102776.00,8571801
1786601743605,unknown,Stage0-7-0,0,-1,114669902,145000000,103,103616.00,8461777
1786601744476,unknown,Stage0-0-0,0,-1,44571428,76000000,7,6888.00,564817
1786601744602,unknown,Stage0-3-0,0,-1,46714285,82000000,7,7290.71,563417
1786601744603,unknown,Stage0-5-0,0,-1,127103773,201000000,106,105947.00,8562535
1786601744603,unknown,Stage0-1-0,0,-1,46428571,80000000,7,7118.88,561313
1786601744603,unknown,Stage0-2-0,0,-1,55857142,96000000,7,6979.02,559958
1786601744603,unknown,Stage0-6-0,0,-1,105528301,139000000,106,105783.00,8559444
1786601744605,unknown,Stage0-4-0,0,-1,131551401,178000000,107,106728.00,8678529
1786601744605,unknown,Stage0-7-0,0,-1,135235849,176000000,106,106026.00,8567803
1786601745477,unknown,Stage0-0-0,0,-1,46857142,78000000,7,6881.12,571705
1786601745605,unknown,Stage0-7-0,0,-1,122594339,153000000,106,105577.00,8673380
1786601745605,unknown,Stage0-4-0,0,-1,130086538,188000000,104,104066.00,8782595
1786601745605,unknown,Stage0-1-0,0,-1,49714285,86000000,7,6742.51,568069
1786601745605,unknown,Stage0-5-0,0,-1,112292452,142000000,106,105281.44,8668027
1786601745605,unknown,Stage0-3-0,0,-1,49857142,82000000,7,6570.29,570007
1786601745605,unknown,Stage0-6-0,0,-1,110933333,136000000,105,105171.66,8664826
1786601745605,unknown,Stage0-2-0,0,-1,52571428,86000000,7,6841.32,566813
1786601746478,unknown,Stage0-0-0,0,-1,44857142,73000000,7,6881.12,578593
1786601746605,unknown,Stage0-4-0,0,-1,144509433,202000000,106,105999.00,8888594
1786601746606,unknown,Stage0-7-0,0,-1,122352380,153000000,105,104970.03,8778455
1786601746606,unknown,Stage0-3-0,0,-1,49285714,95000000,7,7018.98,577033
1786601746606,unknown,Stage0-1-0,0,-1,49428571,83000000,7,6987.01,575063
1786601746606,unknown,Stage0-5-0,0,-1,117580952,142000000,105,105778.22,8773911
1786601746607,unknown,Stage0-2-0,0,-1,59714285,101000000,7,6854.29,573681
1786601746607,unknown,Stage0-6-0,0,-1,119915094,149000000,106,105499.00,8770536
1786601747479,unknown,Stage0-0-0,0,-1,45142857,67000000,7,6881.12,585481
1786601747607,unknown,Stage0-4-0,0,-1,120686956,184000000,115,115113.77,9003938
1786601747607,unknown,Stage0-7-0,0,-1,143141509,204000000,106,105902.10,8884463
1786601747608,unknown,Stage0-3-0,0,-1,47833333,87000000,6,6824.35,583871
1786601747608,unknown,Stage0-1-0,0,-1,55000000,93000000,7,6941.12,582018
1786601747608,unknown,Stage0-5-0,0,-1,95849056,120000000,106,105381.24,8879503
1786601747609,unknown,Stage0-2-0,0,-1,60714285,93000000,7,6991.02,580686
1786601747609,unknown,Stage0-6-0,0,-1,106603773,129000000,106,105559.88,8876307
1786601748479,unknown,Stage0-0-0,0,-1,49857142,79000000,7,6888.00,592369
1786601748608,unknown,Stage0-3-0,0,-1,54750000,83000000,8,7394.00,591265
1786601748608,unknown,Stage0-4-0,0,-1,75082474,98000000,97,96230.77,9100265
1786601748608,unknown,Stage0-5-0,0,-1,124830188,155000000,106,105723.00,8985226
1786601748608,unknown,Stage0-7-0,0,-1,125330188,166000000,106,105774.23,8990343
1786601748608,unknown,Stage0-1-0,0,-1,55571428,93000000,7,7026.00,589044
1786601748609,unknown,Stage0-6-0,0,-1,121666666,148000000,105,105628.00,8981935
1786601748609,unknown,Stage0-2-0,0,-1,63285714,103000000,7,6997.00,587683
1786601749480,unknown,Stage0-0-0,0,-1,38000000,61000000,7,6881.12,599257
1786601749610,unknown,Stage0-4-0,0,-1,135990566,191000000,106,106212.57,9206690
1786601749610,unknown,Stage0-7-0,0,-1,101273584,123000000,106,105865.27,9096420
1786601749611,unknown,Stage0-3-0,0,-1,52166666,86000000,6,6622.13,597907
1786601749611,unknown,Stage0-5-0,0,-1,114323809,162000000,105,104896.31,9090437
1786601749611,unknown,Stage0-1-0,0,-1,56500000,91000000,6,6799.60,595864
1786601749611,unknown,Stage0-6-0,0,-1,115047169,165000000,106,105558.88,9087705
1786601749611,unknown,Stage0-2-0,0,-1,56142857,89000000,7,6749.50,594446
1786601750481,unknown,Stage0-0-0,0,-1,52571428,78000000,7,6881.12,606145
1786601750611,unknown,Stage0-4-0,0,-1,138695238,199000000,105,104522.48,9311317
1786601750612,unknown,Stage0-3-0,0,-1,61571428,97000000,7,6436.56,604350
1786601750612,unknown,Stage0-7-0,0,-1,135586538,172000000,104,104320.36,9200949
1786601750612,unknown,Stage0-1-0,0,-1,60285714,96000000,7,6537.46,602408
1786601750613,unknown,Stage0-5-0,0,-1,133632075,170000000,106,105985.03,9196634
1786601750613,unknown,Stage0-2-0,0,-1,70571428,110000000,7,6837.33,601297
1786601750613,unknown,Stage0-6-0,0,-1,137528301,189000000,106,105376.25,9193292
1786601751481,unknown,Stage0-0-0,0,-1,58857142,91000000,7,6888.00,613033
1786601751613,unknown,Stage0-7-0,0,-1,156564814,213000000,108,107132.87,9308189
1786601751613,unknown,Stage0-4-0,0,-1,159728971,241000000,107,106741.52,9418272
1786601751613,unknown,Stage0-1-0,0,-1,64714285,104000000,7,7424.58,609840
1786601751613,unknown,Stage0-6-0,0,-1,154113207,204000000,106,106185.00,9299477
1786601751613,unknown,Stage0-5-0,0,-1,121811320,149000000,106,106009.00,9302643
1786601751613,unknown,Stage0-3-0,0,-1,60428571,107000000,7,7635.36,611993
1786601751613,unknown,Stage0-2-0,0,-1,70428571,110000000,7,7093.00,608390
1786601752482,unknown,Stage0-0-0,0,-1,45500000,70000000,6,6881.12,619921
1786601752613,unknown,Stage0-4-0,0,-1,124747663,167000000,107,107438.00,9525710
1786601752614,unknown,Stage0-7-0,0,-1,119047169,168000000,106,106365.63,9414661
1786601752614,unknown,Stage0-3-0,0,-1,56375000,90000000,8,7249.75,619250
1786601752614,unknown,Stage0-5-0,0,-1,100467289,124000000,107,106427.57,9409177
1786601752614,unknown,Stage0-2-0,0,-1,59714285,92000000,7,6993.01,615390
1786601752614,unknown,Stage0-6-0,0,-1,129858490,193000000,106,106003.00,9405586
1786601752614,unknown,Stage0-1-0,0,-1,58142857,92000000,7,6848.15,616695
1786601753483,unknown,Stage0-0-0,0,-1,41714285,72000000,7,6881.12,626809
1786601753616,unknown,Stage0-7-0,0,-1,137471698,217000000,106,105869.26,9520742
1786601753617,unknown,Stage0-1-0,0,-1,45285714,79000000,7,6976.07,623692
1786601753617,unknown,Stage0-4-0,0,-1,104933962,135000000,106,105537.85,9631670
1786601753617,unknown,Stage0-3-0,0,-1,40428571,72000000,7,6909.27,626180
1786601753618,unknown,Stage0-5-0,0,-1,88190476,106000000,105,104657.37,9514253
1786601753618,unknown,Stage0-2-0,0,-1,50142857,87000000,7,6981.08,622399
1786601753618,unknown,Stage0-6-0,0,-1,117613207,155000000,106,105089.64,9511096
1786601754484,unknown,Stage0-0-0,0,-1,48571428,87000000,7,6881.12,633697
1786601754617,unknown,Stage0-3-0,0,-1,44166666,73000000,6,6789.00,632969
1786601754617,unknown,Stage0-4-0,0,-1,131423076,176000000,104,103978.00,9735648
1786601754617,unknown,Stage0-7-0,0,-1,126619047,190000000,105,104689.31,9625536
1786601754618,unknown,Stage0-1-0,0,-1,51166666,77000000,6,5732.27,629430
1786601754618,unknown,Stage0-6-0,0,-1,105238095,129000000,105,105251.00,9616347
1786601754618,unknown,Stage0-2-0,0,-1,59500000,93000000,6,6157.00,628556
1786601754619,unknown,Stage0-5-0,0,-1,138295238,180000000,105,105198.80,9619557
1786601755484,unknown,Stage0-0-0,0,-1,52000000,84000000,7,6888.00,640585
1786601755618,unknown,Stage0-4-0,0,-1,171679245,258000000,106,105775.22,9841529
1786601755619,unknown,Stage0-3-0,0,-1,53375000,84000000,8,7129.74,640113
1786601755620,unknown,Stage0-7-0,0,-1,134695238,187000000,105,104930.21,9730781
1786601755620,unknown,Stage0-1-0,0,-1,68500000,125000000,8,8438.12,637885
1786601755620,unknown,Stage0-6-0,0,-1,131377358,183000000,106,105865.27,9722424
1786601755620,unknown,Stage0-5-0,0,-1,122392523,159000000,107,106476.52,9726140
1786601755620,unknown,Stage0-2-0,0,-1,71500000,131000000,8,7624.75,636196
1786601756485,unknown,Stage0-0-0,0,-1,25571428,33000000,7,6881.12,647473
1786601756620,unknown,Stage0-4-0,0,-1,130824561,207000000,114,113643.71,9955400
1786601756621,unknown,Stage0-7-0,0,-1,111638095,139000000,105,104678.32,9835564
1786601756621,unknown,Stage0-1-0,0,-1,53000000,87000000,7,6374.63,644266
1786601756621,unknown,Stage0-3-0,0,-1,43833333,68000000,6,6479.04,646605
1786601756621,unknown,Stage0-6-0,0,-1,133923809,184000000,105,105118.88,9827648
1786601756621,unknown,Stage0-2-0,0,-1,58142857,97000000,7,6885.11,643088
1786601756622,unknown,Stage0-5-0,0,-1,108625000,138000000,104,104424.15,9830773
1786601757485,unknown,Stage0-0-0,0,-1,59714285,100000000,7,6888.00,654361
1786601757621,unknown,Stage0-4-0,0,-1,144113402,226000000,97,97104.90,10052602
1786601757621,unknown,Stage0-7-0,0,-1,161113207,232000000,106,105866.00,9941430
1786601757622,unknown,Stage0-3-0,0,-1,48571428,81000000,7,7212.79,653825
1786601757622,unknown,Stage0-5-0,0,-1,129037735,168000000,106,105648.00,9936421
1786601757622,unknown,Stage0-1-0,0,-1,54714285,87000000,7,6919.08,651192
1786601757622,unknown,Stage0-6-0,0,-1,132669811,186000000,106,105593.41,9933347
1786601757623,unknown,Stage0-2-0,0,-1,62833333,99000000,6,6704.59,649806
1786601758485,unknown,Stage0-0-0,0,-1,58714285,95000000,7,6888.00,661249
1786601758623,unknown,Stage0-7-0,0,-1,123190476,154000000,105,105269.46,10046910
1786601758623,unknown,Stage0-3-0,0,-1,53857142,87000000,7,6807.19,660639
1786601758623,unknown,Stage0-4-0,0,-1,89273584,110000000,106,105320.36,10158133
1786601758623,unknown,Stage0-1-0,0,-1,55571428,85000000,7,6878.12,658077
1786601758624,unknown,Stage0-5-0,0,-1,107452830,132000000,106,105503.99,10042136
1786601758624,unknown,Stage0-2-0,0,-1,64285714,100000000,7,7031.97,656845
1786601758624,unknown,Stage0-6-0,0,-1,110254716,137000000,106,105462.08,10039020
1786601759486,unknown,Stage0-0-0,0,-1,56571428,90000000,7,6881.12,668137
1786601759623,unknown,Stage0-4-0,0,-1,125361904,158000000,105,105331.00,10263464
1786601759623,unknown,Stage0-1-0,0,-1,61500000,97000000,6,6803.00,664880
1786601759624,unknown,Stage0-3-0,0,-1,57142857,85000000,7,6591.41,667237
1786601759624,unknown,Stage0-6-0,0,-1,102838095,119000000,105,105643.00,10144663
1786601759625,unknown,Stage0-7-0,0,-1,121603773,170000000,106,105348.30,10152469
1786601759625,unknown,Stage0-5-0,0,-1,106076190,124000000,105,105151.85,10147393
1786601759625,unknown,Stage0-2-0,0,-1,66571428,103000000,7,6819.18,663671
1786601760486,unknown,Stage0-0-0,0,-1,62000000,109000000,7,6888.00,675025
1786601760625,unknown,Stage0-4-0,0,-1,103561904,127000000,105,105070.86,10368745
1786601760625,unknown,Stage0-7-0,0,-1,119242990,143000000,107,106693.00,10259162
1786601760625,unknown,Stage0-3-0,0,-1,56571428,92000000,7,7355.64,674600
1786601760626,unknown,Stage0-5-0,0,-1,130698113,166000000,106,106021.98,10253521
1786601760626,unknown,Stage0-1-0,0,-1,62142857,93000000,7,6894.32,671795
1786601760626,unknown,Stage0-2-0,0,-1,69142857,104000000,7,6922.08,670600
1786601760626,unknown,Stage0-6-0,0,-1,103650943,126000000,106,105602.79,10250477
1786601761486,unknown,Stage0-0-0,0,-1,49833333,77000000,6,6888.00,681913
1786601761625,unknown,Stage0-4-0,0,-1,131084905,182000000,106,105693.00,10474438
1786601761625,unknown,Stage0-3-0,0,-1,56857142,88000000,7,6844.00,681444
1786601761626,unknown,Stage0-1-0,0,-1,64285714,100000000,7,7015.00,678810
1786601761626,unknown,Stage0-7-0,0,-1,122173076,152000000,104,104324.68,10363591
1786601761626,unknown,Stage0-2-0,0,-1,66857142,101000000,7,6846.00,677446
1786601761626,unknown,Stage0-5-0,0,-1,108830188,143000000,106,105518.00,10359039
1786601761626,unknown,Stage0-6-0,0,-1,120600000,159000000,105,105416.00,10355893
1786601762487,unknown,Stage0-0-0,0,-1,42142857,72000000,7,6881.12,688801
1786601762627,unknown,Stage0-3-0,0,-1,46000000,80000000,7,6829.34,688287
1786601762627,unknown,Stage0-7-0,0,-1,131345794,176000000,107,106554.45,10470252
1786601762627,unknown,Stage0-4-0,0,-1,131066037,171000000,106,106338.32,10580989
1786601762627,unknown,Stage0-6-0,0,-1,118707547,162000000,106,105899.10,10461898
1786601762627,unknown,Stage0-1-0,0,-1,49428571,89000000,7,7138.86,685956
1786601762627,unknown,Stage0-2-0,0,-1,53428571,91000000,7,7005.00,684458
1786601762627,unknown,Stage0-5-0,0,-1,83638095,101000000,105,105594.41,10464739
1786601763487,unknown,Stage0-0-0,0,-1,45571428,77000000,7,6888.00,695689
1786601763628,unknown,Stage0-4-0,0,-1,108710280,143000000,107,106363.64,10687459
1786601763628,unknown,Stage0-3-0,0,-1,46571428,78000000,7,7127.87,695422
1786601763628,unknown,Stage0-7-0,0,-1,142566037,206000000,106,106105.89,10576464
1786601763629,unknown,Stage0-5-0,0,-1,91292452,109000000,106,105564.87,10570515
1786601763629,unknown,Stage0-2-0,0,-1,51142857,84000000,7,6811.38,691283
1786601763629,unknown,Stage0-1-0,0,-1,50285714,84000000,7,6629.74,692599
1786601763629,unknown,Stage0-6-0,0,-1,78952830,94000000,106,105247.50,10567356
1786601764488,unknown,Stage0-0-0,0,-1,47285714,77000000,7,6881.12,702577
1786601764629,unknown,Stage0-7-0,0,-1,114771428,151000000,105,104883.12,10681452
1786601764631,unknown,Stage0-1-0,0,-1,50857142,94000000,7,7027.94,699641
1786601764631,unknown,Stage0-3-0,0,-1,48000000,74000000,7,6570.29,702012
1786601764631,unknown,Stage0-2-0,0,-1,58142857,96000000,7,6891.22,698188
1786601764631,unknown,Stage0-5-0,0,-1,96295238,119000000,105,105236.53,10675962
1786601764631,unknown,Stage0-4-0,0,-1,111990476,141000000,105,105038.88,10792813
1786601764631,unknown,Stage0-6-0,0,-1,90905660,109000000,106,105473.05,10673040
1786601765489,unknown,Stage0-0-0,0,-1,47714285,76000000,7,6881.12,709465
1786601765632,unknown,Stage0-4-0,0,-1,120314285,152000000,105,104656.34,10897574
1786601765633,unknown,Stage0-7-0,0,-1,98283018,118000000,106,105731.08,10787606
1786601765633,unknown,Stage0-3-0,0,-1,51000000,81000000,7,7199.60,709226
1786601765633,unknown,Stage0-1-0,0,-1,48428571,75000000,7,6977.05,706632
1786601765633,unknown,Stage0-5-0,0,-1,117728971,148000000,107,105857.29,10782031
1786601765633,unknown,Stage0-2-0,0,-1,61571428,100000000,7,7042.91,705245
1786601765633,unknown,Stage0-6-0,0,-1,106216981,125000000,106,105780.44,10779032
1786601766489,unknown,Stage0-0-0,0,-1,51142857,82000000,7,6888.00,716353
1786601766633,unknown,Stage0-3-0,0,-1,51142857,84000000,7,6896.00,716122
1786601766633,unknown,Stage0-7-0,0,-1,107952380,126000000,105,105089.00,10892695
1786601766633,unknown,Stage0-4-0,0,-1,137858490,191000000,106,105908.09,11003588
1786601766633,unknown,Stage0-1-0,0,-1,58857142,98000000,7,6943.00,713575
1786601766634,unknown,Stage0-6-0,0,-1,99504761,118000000,105,105164.84,10884302
1786601766634,unknown,Stage0-2-0,0,-1,62428571,100000000,7,6751.25,712003
1786601766634,unknown,Stage0-5-0,0,-1,138173076,182000000,104,104733.27,10886869
1786601767490,unknown,Stage0-0-0,0,-1,50714285,80000000,7,6881.12,723241
1786601767634,unknown,Stage0-5-0,0,-1,130086206,183000000,116,115671.00,11002540
1786601767634,unknown,Stage0-4-0,0,-1,145934579,215000000,107,106987.01,11110682
1786601767635,unknown,Stage0-3-0,0,-1,49333333,78000000,6,6402.20,722537
1786601767635,unknown,Stage0-7-0,0,-1,130547169,166000000,106,105183.63,10998089
1786601767635,unknown,Stage0-6-0,0,-1,135622641,192000000,106,105728.27,10990136
1786601767635,unknown,Stage0-1-0,0,-1,59285714,94000000,7,6690.62,720279
1786601767635,unknown,Stage0-2-0,0,-1,64333333,98000000,6,6876.12,718886
1786601768490,unknown,Stage0-0-0,0,-1,49428571,73000000,7,6888.00,730129
1786601768634,unknown,Stage0-4-0,0,-1,247180952,359000000,105,105222.00,11215904
1786601768634,unknown,Stage0-5-0,0,-1,190525773,264000000,97,96907.00,11099447
1786601768635,unknown,Stage0-7-0,0,-1,221842592,282000000,108,108344.00,11106433
1786601768635,unknown,Stage0-3-0,0,-1,59285714,90000000,7,7396.00,729933
1786601768635,unknown,Stage0-1-0,0,-1,82000000,242000000,7,7144.00,727423
1786601768635,unknown,Stage0-6-0,0,-1,226452830,262000000,106,106461.00,11096597
1786601768635,unknown,Stage0-2-0,0,-1,99250000,247000000,8,7167.00,726053
1786601769491,unknown,Stage0-0-0,0,-1,41428571,63000000,7,6881.12,737017
1786601769634,unknown,Stage0-4-0,0,-1,95495238,134000000,105,104283.00,11320187
1786601769634,unknown,Stage0-5-0,0,-1,92095238,119000000,105,105529.00,11204976
1786601769635,unknown,Stage0-3-0,0,-1,52428571,85000000,7,6864.00,736797
1786601769635,unknown,Stage0-6-0,0,-1,96009523,148000000,105,105282.00,11201879
1786601769635,unknown,Stage0-1-0,0,-1,61000000,96000000,7,6965.00,734388
1786601769635,unknown,Stage0-2-0,0,-1,53666666,75000000,6,6865.00,732918
1786601769635,unknown,Stage0-7-0,0,-1,100259615,129000000,104,103957.00,11210390
1786601770491,unknown,Stage0-0-0,0,-1,49833333,77000000,6,6888.00,743905
1786601770634,unknown,Stage0-4-0,0,-1,118214953,155000000,107,107458.00,11427645
1786601770634,unknown,Stage0-5-0,0,-1,104698113,132000000,106,105674.00,11310650
1786601770635,unknown,Stage0-7-0,0,-1,95320754,117000000,106,106452.00,11316842
1786601770635,unknown,Stage0-3-0,0,-1,56571428,81000000,7,6855.00,743652
1786601770635,unknown,Stage0-6-0,0,-1,84688679,101000000,106,105553.00,11307432
1786601770635,unknown,Stage0-1-0,0,-1,58571428,87000000,7,6825.00,741213
1786601770635,unknown,Stage0-2-0,0,-1,58571428,86000000,7,6961.00,739879
1786601771493,unknown,Stage0-0-0,0,-1,41714285,74000000,7,6874.25,750793
1786601771634,unknown,Stage0-4-0,0,-1,98575471,121000000,106,105688.00,11533333
1786601771634,unknown,Stage0-5-0,0,-1,95809523,124000000,105,105242.00,11415892
1786601771635,unknown,Stage0-7-0,0,-1,83150943,120000000,106,105350.00,11422192
1786601771635,unknown,Stage0-2-0,0,-1,45285714,73000000,7,6857.00,746736
1786601771635,unknown,Stage0-1-0,0,-1,47714285,77000000,7,6844.00,748057
1786601771635,unknown,Stage0-6-0,0,-1,126132075,163000000,106,105672.00,11413104
1786601772493,unknown,Stage0-0-0,0,-1,46285714,80000000,7,6888.00,757681
1786601772521,unknown,Stage0-3-0,0,-1,44571428,77000000,7,3786.32,750793
1786601772634,unknown,Stage0-4-0,0,-1,124419047,181000000,105,105258.00,11638591
1786601772634,unknown,Stage0-5-0,0,-1,123386792,174000000,106,105197.00,11521089
1786601772635,unknown,Stage0-7-0,0,-1,87857142,103000000,105,105318.00,11527510
1786601772635,unknown,Stage0-6-0,0,-1,91123809,114000000,105,105438.00,11518542
1786601772635,unknown,Stage0-1-0,0,-1,44500000,78000000,6,6744.00,754801
1786601772635,unknown,Stage0-2-0,0,-1,49000000,80000000,7,6736.00,753472
1786601773493,unknown,Stage0-0-0,0,-1,43714285,74000000,7,6888.00,764569
1786601773521,unknown,Stage0-3-0,0,-1,49142857,82000000,7,6888.00,757681
1786601773634,unknown,Stage0-4-0,0,-1,88790476,112000000,105,105258.00,11743849
1786601773634,unknown,Stage0-5-0,0,-1,110009523,161000000,105,105872.00,11626961
1786601773635,unknown,Stage0-7-0,0,-1,88352380,113000000,105,104890.00,11632400
1786601773635,unknown,Stage0-6-0,0,-1,93209523,124000000,105,105353.00,11623895
1786601773635,unknown,Stage0-2-0,0,-1,50285714,77000000,7,6905.00,760377
1786601773635,unknown,Stage0-1-0,0,-1,47857142,78000000,7,6943.00,761744
1786601774493,unknown,Stage0-0-0,0,-1,48571428,79000000,7,6888.00,771457
1786601774522,unknown,Stage0-3-0,0,-1,49714285,81000000,7,6881.12,764569
1786601774634,unknown,Stage0-4-0,0,-1,99103773,128000000,106,105324.00,11849173
1786601774634,unknown,Stage0-5-0,0,-1,86056603,106000000,106,105623.00,11732584
1786601774635,unknown,Stage0-7-0,0,-1,110811320,142000000,106,106132.00,11738532
1786601774635,unknown,Stage0-2-0,0,-1,51857142,82000000,7,6757.00,767134
1786601774635,unknown,Stage0-6-0,0,-1,109386792,156000000,106,105513.00,11729408
1786601774635,unknown,Stage0-1-0,0,-1,49857142,77000000,7,6848.00,768592
1786601775494,unknown,Stage0-0-0,0,-1,51428571,79000000,7,6881.12,778345
1786601775523,unknown,Stage0-3-0,0,-1,53571428,87000000,7,6881.12,771457
1786601775634,unknown,Stage0-4-0,0,-1,115596153,166000000,104,104256.00,11953429
1786601775634,unknown,Stage0-5-0,0,-1,91528846,113000000,104,104116.00,11836700
1786601775635,unknown,Stage0-7-0,0,-1,87523809,104000000,105,104664.00,11843196
1786601775635,unknown,Stage0-1-0,0,-1,56571428,88000000,7,6756.00,775348
1786601775635,unknown,Stage0-2-0,0,-1,50714285,69000000,7,6937.00,774071
1786601775635,unknown,Stage0-6-0,0,-1,95180952,133000000,105,104956.00,11834364
1786601776495,unknown,Stage0-0-0,0,-1,55571428,88000000,7,6881.12,785233
1786601776523,unknown,Stage0-3-0,0,-1,49285714,72000000,7,6888.00,778345
1786601776634,unknown,Stage0-4-0,0,-1,131287037,198000000,108,108372.00,12061801
1786601776634,unknown,Stage0-5-0,0,-1,117672897,139000000,107,107012.00,11943712
1786601776635,unknown,Stage0-7-0,0,-1,110551401,160000000,107,107267.00,11950463
1786601776635,unknown,Stage0-1-0,0,-1,56571428,90000000,7,7061.00,782409
1786601776635,unknown,Stage0-6-0,0,-1,100084905,137000000,106,106241.00,11940605
1786601776635,unknown,Stage0-2-0,0,-1,53166666,77000000,6,6797.00,780868
1786601777495,unknown,Stage0-0-0,0,-1,54571428,88000000,7,6888.00,792121
1786601777524,unknown,Stage0-3-0,0,-1,56000000,87000000,7,6881.12,785233
1786601777634,unknown,Stage0-4-0,0,-1,87490384,122000000,104,103881.00,12165682
1786601777634,unknown,Stage0-5-0,0,-1,85150943,108000000,106,105753.00,12049465
1786601777635,unknown,Stage0-7-0,0,-1,87495495,106000000,111,111037.00,12061500
1786601777635,unknown,Stage0-6-0,0,-1,79018867,97000000,106,105646.00,12046251
1786601777635,unknown,Stage0-1-0,0,-1,52428571,81000000,7,6967.00,789376
1786601777635,unknown,Stage0-2-0,0,-1,55000000,81000000,7,6947.00,787815
1786601778495,unknown,Stage0-0-0,0,-1,51000000,78000000,7,6888.00,799009
1786601778524,unknown,Stage0-3-0,0,-1,61000000,101000000,7,6888.00,792121
1786601778634,unknown,Stage0-4-0,0,-1,125944444,182000000,108,107550.00,12273232
1786601778634,unknown,Stage0-5-0,0,-1,117820754,170000000,106,106522.00,12155987
1786601778635,unknown,Stage0-7-0,0,-1,72287128,90000000,101,101466.00,12162966
1786601778635,unknown,Stage0-1-0,0,-1,49571428,77000000,7,7180.00,796556
1786601778635,unknown,Stage0-6-0,0,-1,112311320,159000000,106,106093.00,12152344
1786601778635,unknown,Stage0-2-0,0,-1,54000000,75000000,7,6908.00,794723
1786601779496,unknown,Stage0-0-0,0,-1,46166666,67000000,6,6881.12,805897
1786601779526,unknown,Stage0-3-0,0,-1,59000000,100000000,7,6874.25,799009
1786601779634,unknown,Stage0-4-0,0,-1,115009433,157000000,106,106204.00,12379436
1786601779634,unknown,Stage0-5-0,0,-1,65264150,88000000,106,105299.00,12261286
1786601779635,unknown,Stage0-7-0,0,-1,99086538,147000000,104,103590.00,12266556
1786601779635,unknown,Stage0-1-0,0,-1,47000000,62000000,7,6644.00,803200
1786601779635,unknown,Stage0-2-0,0,-1,52857142,77000000,7,6925.00,801648
1786601779635,unknown,Stage0-6-0,0,-1,88952380,115000000,105,105249.00,12257593
