timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786659089677,unknown,Stage0-3-0,0,-1,24000000,37000000,2,1807.19,146530
1786659089678,unknown,Stage0-7-0,0,-1,82678571,129000000,28,27736.00,2246617
1786659090602,unknown,Stage0-4-0,0,-1,85785714,133000000,28,27736.00,2302089
1786659090602,unknown,Stage0-0-0,0,-1,30500000,41000000,2,1809.00,150148
1786659090666,unknown,Stage0-6-0,0,-1,80750000,126000000,28,27736.00,2274353
1786659090667,unknown,Stage0-2-0,0,-1,36000000,54000000,2,1807.19,148339
1786659090670,unknown,Stage0-1-0,0,-1,27500000,40000000,2,1799.20,148339
1786659090675,unknown,Stage0-5-0,0,-1,89107142,140000000,28,27680.64,2274353
1786659090677,unknown,Stage0-3-0,0,-1,30000000,43000000,2,1809.00,148339
1786659090678,unknown,Stage0-7-0,0,-1,82964285,134000000,28,27736.00,2274353
1786659091603,unknown,Stage0-4-0,0,-1,83555555,126000000,27,27708.29,2329825
1786659091603,unknown,Stage0-0-0,0,-1,25000000,25000000,1,1807.19,151957
1786659091667,unknown,Stage0-6-0,0,-1,86142857,134000000,28,27708.29,2302089
1786659091668,unknown,Stage0-2-0,0,-1,43000000,59000000,2,1807.19,150148
1786659091670,unknown,Stage0-1-0,0,-1,35500000,48000000,2,1809.00,150148
1786659091675,unknown,Stage0-5-0,0,-1,89785714,135000000,28,27736.00,2302089
1786659091677,unknown,Stage0-3-0,0,-1,35500000,47000000,2,1809.00,150148
1786659091678,unknown,Stage0-7-0,0,-1,87285714,139000000,28,27736.00,2302089
1786659092603,unknown,Stage0-0-0,0,-1,15000000,27000000,2,1809.00,153766
1786659092603,unknown,Stage0-4-0,0,-1,86178571,143000000,28,27736.00,2357561
1786659092667,unknown,Stage0-6-0,0,-1,82111111,118000000,27,27736.00,2329825
1786659092668,unknown,Stage0-2-0,0,-1,35000000,35000000,1,1809.00,151957
1786659092671,unknown,Stage0-1-0,0,-1,29000000,29000000,1,1807.19,151957
1786659092676,unknown,Stage0-5-0,0,-1,85962962,125000000,27,27708.29,2329825
1786659092678,unknown,Stage0-3-0,0,-1,29000000,29000000,1,1807.19,151957
1786659092678,unknown,Stage0-7-0,0,-1,88333333,132000000,27,27736.00,2329825
1786659093604,unknown,Stage0-4-0,0,-1,87892857,144000000,28,27708.29,2385297
1786659093604,unknown,Stage0-0-0,0,-1,20000000,31000000,2,1807.19,155575
1786659093667,unknown,Stage0-6-0,0,-1,89250000,142000000,28,27736.00,2357561
1786659093668,unknown,Stage0-2-0,0,-1,20000000,38000000,2,1809.00,153766
1786659093671,unknown,Stage0-1-0,0,-1,17000000,31000000,2,1809.00,153766
1786659093676,unknown,Stage0-5-0,0,-1,87357142,127000000,28,27736.00,2357561
1786659093678,unknown,Stage0-3-0,0,-1,17000000,31000000,2,1809.00,153766
1786659093680,unknown,Stage0-7-0,0,-1,83107142,136000000,28,27680.64,2357561
1786659094605,unknown,Stage0-4-0,0,-1,89107142,141000000,28,27708.29,2413033
1786659094605,unknown,Stage0-0-0,0,-1,24500000,35000000,2,1807.19,157384
1786659094668,unknown,Stage0-6-0,0,-1,89928571,146000000,28,27708.29,2385297
1786659094668,unknown,Stage0-2-0,0,-1,26000000,44000000,2,1809.00,155575
1786659094671,unknown,Stage0-1-0,0,-1,22000000,35000000,2,1809.00,155575
1786659094677,unknown,Stage0-5-0,0,-1,88357142,136000000,28,27708.29,2385297
1786659094678,unknown,Stage0-3-0,0,-1,22500000,35000000,2,1809.00,155575
1786659094680,unknown,Stage0-7-0,0,-1,87000000,139000000,28,27736.00,2385297
1786659095605,unknown,Stage0-4-0,0,-1,83333333,132000000,27,27736.00,2440769
1786659095606,unknown,Stage0-0-0,0,-1,26500000,34000000,2,1807.19,159193
1786659095669,unknown,Stage0-6-0,0,-1,82857142,127000000,28,27708.29,2413033
1786659095669,unknown,Stage0-2-0,0,-1,32500000,50000000,2,1807.19,157384
1786659095673,unknown,Stage0-1-0,0,-1,26500000,39000000,2,1805.39,157384
1786659095678,unknown,Stage0-5-0,0,-1,73000000,110000000,28,27708.29,2413033
1786659095679,unknown,Stage0-3-0,0,-1,25000000,35000000,2,1807.19,157384
1786659095680,unknown,Stage0-7-0,0,-1,85821428,133000000,28,27736.00,2413033
1786659096606,unknown,Stage0-0-0,0,-1,32000000,40000000,2,1809.00,161002
1786659096606,unknown,Stage0-4-0,0,-1,84214285,135000000,28,27708.29,2468505
1786659096670,unknown,Stage0-6-0,0,-1,85296296,135000000,27,27708.29,2440769
1786659096670,unknown,Stage0-2-0,0,-1,34500000,49000000,2,1807.19,159193
1786659096673,unknown,Stage0-1-0,0,-1,34000000,47000000,2,1809.00,159193
1786659096678,unknown,Stage0-5-0,0,-1,90925925,138000000,27,27736.00,2440769
1786659096680,unknown,Stage0-3-0,0,-1,33500000,45000000,2,1807.19,159193
1786659096680,unknown,Stage0-7-0,0,-1,85444444,137000000,27,27736.00,2440769
1786659097607,unknown,Stage0-0-0,0,-1,26000000,26000000,1,1807.19,162811
1786659097608,unknown,Stage0-4-0,0,-1,81107142,124000000,28,27680.64,2496241
1786659097671,unknown,Stage0-6-0,0,-1,77678571,124000000,28,27708.29,2468505
1786659097672,unknown,Stage0-2-0,0,-1,44500000,57000000,2,1805.39,161002
1786659097673,unknown,Stage0-1-0,0,-1,35500000,44000000,2,1809.00,161002
1786659097678,unknown,Stage0-5-0,0,-1,87714285,136000000,28,27736.00,2468505
1786659097681,unknown,Stage0-3-0,0,-1,34500000,45000000,2,1807.19,161002
1786659097681,unknown,Stage0-7-0,0,-1,77571428,122000000,28,27708.29,2468505
1786659098608,unknown,Stage0-4-0,0,-1,88962962,141000000,27,27736.00,2523977
1786659098609,unknown,Stage0-0-0,0,-1,18500000,30000000,2,1805.39,164620
1786659098672,unknown,Stage0-6-0,0,-1,87750000,135000000,28,27708.29,2496241
1786659098672,unknown,Stage0-2-0,0,-1,27000000,27000000,1,1809.00,162811
1786659098673,unknown,Stage0-1-0,0,-1,28000000,28000000,1,1809.00,162811
1786659098679,unknown,Stage0-5-0,0,-1,81857142,132000000,28,27708.29,2496241
1786659098681,unknown,Stage0-3-0,0,-1,40000000,40000000,1,1809.00,162811
1786659098681,unknown,Stage0-7-0,0,-1,95714285,142000000,28,27736.00,2496241
1786659099609,unknown,Stage0-4-0,0,-1,79428571,131000000,28,27708.29,2551713
1786659099609,unknown,Stage0-0-0,0,-1,23500000,35000000,2,1809.00,166429
1786659099672,unknown,Stage0-6-0,0,-1,88037037,140000000,27,27736.00,2523977
1786659099672,unknown,Stage0-2-0,0,-1,18500000,30000000,2,1809.00,164620
1786659099674,unknown,Stage0-1-0,0,-1,21000000,34000000,2,1807.19,164620
1786659099679,unknown,Stage0-5-0,0,-1,82962962,129000000,27,27736.00,2523977
1786659099681,unknown,Stage0-7-0,0,-1,98111111,144000000,27,27736.00,2523977
1786659099682,unknown,Stage0-3-0,0,-1,29500000,49000000,2,1807.19,164620
1786659100610,unknown,Stage0-4-0,0,-1,84500000,129000000,28,27708.29,2579449
1786659100610,unknown,Stage0-0-0,0,-1,29000000,40000000,2,1807.19,168238
1786659100673,unknown,Stage0-6-0,0,-1,85500000,135000000,28,27708.29,2551713
1786659100674,unknown,Stage0-2-0,0,-1,25000000,38000000,2,1805.39,166429
1786659100675,unknown,Stage0-1-0,0,-1,26000000,39000000,2,1807.19,166429
1786659100681,unknown,Stage0-5-0,0,-1,77178571,125000000,28,27680.64,2551713
1786659100682,unknown,Stage0-3-0,0,-1,27000000,41000000,2,1809.00,166429
1786659100683,unknown,Stage0-7-0,0,-1,80642857,130000000,28,27680.64,2551713
1786659101611,unknown,Stage0-4-0,0,-1,92000000,150000000,28,27708.29,2607185
1786659101611,unknown,Stage0-0-0,0,-1,34500000,46000000,2,1807.19,170047
1786659101674,unknown,Stage0-6-0,0,-1,85250000,128000000,28,27708.29,2579449
1786659101674,unknown,Stage0-2-0,0,-1,31500000,44000000,2,1809.00,168238
1786659101675,unknown,Stage0-1-0,0,-1,32500000,45000000,2,1809.00,168238
1786659101681,unknown,Stage0-5-0,0,-1,74178571,110000000,28,27736.00,2579449
1786659101682,unknown,Stage0-3-0,0,-1,32000000,44000000,2,1810.00,168239
1786659101683,unknown,Stage0-7-0,0,-1,85142857,132000000,28,27736.00,2579449
1786659102611,unknown,Stage0-0-0,0,-1,24000000,24000000,1,1809.00,171856
1786659102612,unknown,Stage0-4-0,0,-1,88888888,142000000,27,27708.29,2634921
1786659102674,unknown,Stage0-6-0,0,-1,88964285,144000000,28,27737.00,2607186
1786659102674,unknown,Stage0-2-0,0,-1,34500000,45000000,2,1809.00,170047
1786659102676,unknown,Stage0-1-0,0,-1,37500000,49000000,2,1807.19,170047
1786659102682,unknown,Stage0-3-0,0,-1,32500000,43000000,2,1808.00,170047
1786659102682,unknown,Stage0-5-0,0,-1,81357142,125000000,28,27708.29,2607185
1786659102684,unknown,Stage0-7-0,0,-1,75607142,122000000,28,27708.29,2607185
1786659103612,unknown,Stage0-0-0,0,-1,17500000,29000000,2,1807.19,173665
1786659103613,unknown,Stage0-4-0,0,-1,85678571,136000000,28,27708.29,2662657
1786659103674,unknown,Stage0-6-0,0,-1,82629629,134000000,27,27735.00,2634921
1786659103675,unknown,Stage0-2-0,0,-1,26000000,26000000,1,1807.19,171856
1786659103676,unknown,Stage0-1-0,0,-1,27000000,27000000,1,1809.00,171856
1786659103682,unknown,Stage0-5-0,0,-1,79629629,117000000,27,27736.00,2634921
1786659103683,unknown,Stage0-3-0,0,-1,28000000,28000000,1,1807.19,171856
1786659103684,unknown,Stage0-7-0,0,-1,83000000,117000000,27,27750.00,2634935
1786659104613,unknown,Stage0-4-0,0,-1,84821428,137000000,28,27736.00,2690393
1786659104614,unknown,Stage0-0-0,0,-1,22000000,33000000,2,1805.39,175474
1786659104675,unknown,Stage0-6-0,0,-1,87464285,144000000,28,27708.29,2662657
1786659104676,unknown,Stage0-2-0,0,-1,18000000,31000000,2,1807.19,173665
1786659104677,unknown,Stage0-1-0,0,-1,19000000,31000000,2,1807.19,173665
1786659104683,unknown,Stage0-5-0,0,-1,71464285,116000000,28,27708.29,2662657
1786659104684,unknown,Stage0-3-0,0,-1,19500000,33000000,2,1807.19,173665
1786659104684,unknown,Stage0-7-0,0,-1,73428571,124000000,28,27722.00,2662657
1786659105614,unknown,Stage0-4-0,0,-1,80178571,120000000,28,27708.29,2718129
1786659105614,unknown,Stage0-0-0,0,-1,27500000,38000000,2,1809.00,177283
1786659105675,unknown,Stage0-6-0,0,-1,89964285,146000000,28,27736.00,2690393
1786659105676,unknown,Stage0-2-0,0,-1,23500000,36000000,2,1809.00,175474
1786659105677,unknown,Stage0-1-0,0,-1,24000000,36000000,2,1809.00,175474
1786659105683,unknown,Stage0-5-0,0,-1,81857142,133000000,28,27736.00,2690393
1786659105684,unknown,Stage0-3-0,0,-1,24500000,37000000,2,1809.00,175474
1786659105684,unknown,Stage0-7-0,0,-1,78321428,125000000,28,27736.00,2690393
1786659106614,unknown,Stage0-4-0,0,-1,82962962,126000000,27,27736.00,2745865
1786659106615,unknown,Stage0-0-0,0,-1,31500000,42000000,2,1807.19,179092
1786659106676,unknown,Stage0-6-0,0,-1,82785714,124000000,28,27708.29,2718129
1786659106677,unknown,Stage0-2-0,0,-1,29000000,41000000,2,1807.19,177283
1786659106678,unknown,Stage0-1-0,0,-1,27500000,37000000,2,1807.19,177283
1786659106684,unknown,Stage0-5-0,0,-1,74035714,119000000,28,27708.29,2718129
1786659106685,unknown,Stage0-3-0,0,-1,28000000,38000000,2,1807.19,177283
1786659106685,unknown,Stage0-7-0,0,-1,67071428,107000000,28,27708.29,2718129
1786659107614,unknown,Stage0-4-0,0,-1,82321428,130000000,28,27736.00,2773601
1786659107615,unknown,Stage0-0-0,0,-1,27000000,27000000,1,1812.00,180904
1786659107676,unknown,Stage0-6-0,0,-1,85148148,132000000,27,27736.00,2745865
1786659107677,unknown,Stage0-2-0,0,-1,35500000,47000000,2,1809.00,179092
1786659107679,unknown,Stage0-1-0,0,-1,37500000,50000000,2,1807.19,179092
1786659107685,unknown,Stage0-5-0,0,-1,80888888,126000000,27,27708.29,2745865
1786659107687,unknown,Stage0-3-0,0,-1,32000000,41000000,2,1805.39,179092
1786659107687,unknown,Stage0-7-0,0,-1,83888888,128000000,27,27680.64,2745865
1786659108614,unknown,Stage0-4-0,0,-1,82750000,133000000,28,27736.00,2801337
1786659108615,unknown,Stage0-0-0,0,-1,15500000,27000000,2,1815.00,182719
1786659108677,unknown,Stage0-6-0,0,-1,87428571,139000000,28,27708.29,2773601
1786659108678,unknown,Stage0-2-0,0,-1,25000000,25000000,1,1807.19,180901
1786659108679,unknown,Stage0-1-0,0,-1,25000000,25000000,1,1809.00,180901
1786659108687,unknown,Stage0-5-0,0,-1,77428571,123000000,28,27680.64,2773601
1786659108687,unknown,Stage0-3-0,0,-1,29000000,29000000,1,1809.00,180901
1786659108688,unknown,Stage0-7-0,0,-1,83250000,138000000,28,27708.29,2773601
1786659109615,unknown,Stage0-4-0,0,-1,177571428,288000000,28,27708.29,2829073
1786659109615,unknown,Stage0-0-0,0,-1,21000000,33000000,2,1800.00,184519
1786659109677,unknown,Stage0-6-0,0,-1,204714285,266000000,28,27736.00,2801337
1786659109678,unknown,Stage0-2-0,0,-1,18000000,32000000,2,1809.00,182710
1786659109680,unknown,Stage0-1-0,0,-1,18500000,32000000,2,1807.19,182710
1786659109687,unknown,Stage0-5-0,0,-1,157571428,188000000,28,27848.00,2801449
1786659109687,unknown,Stage0-3-0,0,-1,81500000,158000000,2,1813.00,182714
1786659109688,unknown,Stage0-7-0,0,-1,193821428,236000000,28,27736.00,2801337
1786659110616,unknown,Stage0-4-0,0,-1,73111111,117000000,27,27708.29,2856809
1786659110616,unknown,Stage0-0-0,0,-1,22500000,33000000,2,1807.19,186328
1786659110677,unknown,Stage0-6-0,0,-1,87821428,134000000,28,27736.00,2829073
1786659110678,unknown,Stage0-2-0,0,-1,18500000,31000000,2,1809.00,184519
1786659110680,unknown,Stage0-1-0,0,-1,18000000,28000000,2,1811.00,184521
1786659110687,unknown,Stage0-5-0,0,-1,68500000,102000000,28,27708.00,2829157
1786659110687,unknown,Stage0-3-0,0,-1,21500000,33000000,2,1805.00,184519
1786659110688,unknown,Stage0-7-0,0,-1,80821428,122000000,28,27786.00,2829123
1786659111617,unknown,Stage0-4-0,0,-1,75571428,124000000,28,27708.29,2884545
1786659111617,unknown,Stage0-0-0,0,-1,29000000,39000000,2,1807.19,188137
1786659111678,unknown,Stage0-6-0,0,-1,70111111,110000000,27,27708.29,2856809
1786659111678,unknown,Stage0-2-0,0,-1,28500000,42000000,2,1809.00,186328
1786659111680,unknown,Stage0-1-0,0,-1,28500000,41000000,2,1807.00,186328
1786659111687,unknown,Stage0-5-0,0,-1,67407407,107000000,27,27660.00,2856817
1786659111688,unknown,Stage0-3-0,0,-1,25000000,37000000,2,1807.19,186328
1786659111688,unknown,Stage0-7-0,0,-1,75629629,121000000,27,27686.00,2856809
1786659112617,unknown,Stage0-0-0,0,-1,19000000,19000000,1,1809.00,189946
1786659112617,unknown,Stage0-4-0,0,-1,59285714,90000000,28,27736.00,2912281
1786659112678,unknown,Stage0-6-0,0,-1,67392857,115000000,28,27736.00,2884545
1786659112679,unknown,Stage0-2-0,0,-1,24500000,33000000,2,1807.19,188137
1786659112680,unknown,Stage0-1-0,0,-1,29000000,38000000,2,1809.00,188137
1786659112688,unknown,Stage0-5-0,0,-1,65571428,117000000,28,27700.30,2884545
1786659112689,unknown,Stage0-3-0,0,-1,34500000,46000000,2,1807.19,188137
1786659112689,unknown,Stage0-7-0,0,-1,65892857,114000000,28,27708.29,2884545
1786659113618,unknown,Stage0-4-0,0,-1,71892857,108000000,28,27708.29,2940017
1786659113618,unknown,Stage0-0-0,0,-1,10000000,18000000,2,1807.19,191755
1786659113679,unknown,Stage0-6-0,0,-1,69000000,95000000,28,27708.29,2912281
1786659113680,unknown,Stage0-2-0,0,-1,27000000,27000000,1,1807.19,189946
1786659113681,unknown,Stage0-1-0,0,-1,29000000,29000000,1,1807.19,189946
1786659113689,unknown,Stage0-5-0,0,-1,56250000,86000000,28,27708.29,2912281
1786659113689,unknown,Stage0-7-0,0,-1,54892857,80000000,28,27736.00,2912281
1786659113690,unknown,Stage0-3-0,0,-1,21000000,21000000,1,1807.19,189946
1786659114619,unknown,Stage0-4-0,0,-1,56666666,91000000,27,27708.29,2967753
1786659114620,unknown,Stage0-0-0,0,-1,13500000,21000000,2,1805.39,193564
1786659114679,unknown,Stage0-6-0,0,-1,59535714,90000000,28,27736.00,2940017
1786659114681,unknown,Stage0-1-0,0,-1,13500000,24000000,2,1812.00,191758
1786659114681,unknown,Stage0-2-0,0,-1,13000000,24000000,2,1807.19,191755
1786659114689,unknown,Stage0-5-0,0,-1,69214285,109000000,28,27767.00,2940048
1786659114690,unknown,Stage0-7-0,0,-1,60000000,93000000,28,27708.29,2940017
1786659114691,unknown,Stage0-3-0,0,-1,12500000,22000000,2,1807.19,191755
1786659115620,unknown,Stage0-4-0,0,-1,54642857,90000000,28,27708.29,2995489
1786659115620,unknown,Stage0-0-0,0,-1,17000000,24000000,2,1809.00,195373
1786659115679,unknown,Stage0-6-0,0,-1,58592592,86000000,27,27736.00,2967753
1786659115681,unknown,Stage0-2-0,0,-1,16000000,26000000,2,1828.00,193583
1786659115682,unknown,Stage0-1-0,0,-1,16000000,25000000,2,1804.20,193564
1786659115689,unknown,Stage0-5-0,0,-1,53000000,77000000,27,27705.00,2967753
1786659115690,unknown,Stage0-7-0,0,-1,53629629,80000000,27,27736.00,2967753
1786659115691,unknown,Stage0-3-0,0,-1,17000000,26000000,2,1809.00,193564
1786659116622,unknown,Stage0-4-0,0,-1,59964285,94000000,28,27680.64,3023225
1786659116622,unknown,Stage0-0-0,0,-1,20000000,27000000,2,1805.39,197182
1786659116679,unknown,Stage0-6-0,0,-1,59142857,91000000,28,27736.00,2995489
1786659116681,unknown,Stage0-2-0,0,-1,19000000,28000000,2,1795.00,195378
1786659116682,unknown,Stage0-1-0,0,-1,20500000,30000000,2,1809.00,195373
1786659116689,unknown,Stage0-5-0,0,-1,59535714,93000000,28,27736.00,2995489
1786659116691,unknown,Stage0-7-0,0,-1,59321428,93000000,28,27708.29,2995489
1786659116692,unknown,Stage0-3-0,0,-1,18500000,26000000,2,1807.19,195373
1786659117622,unknown,Stage0-4-0,0,-1,58518518,88000000,27,27736.00,3050961
1786659117622,unknown,Stage0-0-0,0,-1,17000000,17000000,1,1809.00,198991
1786659117680,unknown,Stage0-6-0,0,-1,56392857,87000000,28,27708.29,3023225
1786659117681,unknown,Stage0-2-0,0,-1,23000000,32000000,2,1814.00,197192
1786659117682,unknown,Stage0-1-0,0,-1,24000000,32000000,2,1809.00,197182
1786659117689,unknown,Stage0-5-0,0,-1,55785714,88000000,28,27736.00,3023225
1786659117692,unknown,Stage0-7-0,0,-1,55821428,85000000,28,27708.29,3023225
1786659117693,unknown,Stage0-3-0,0,-1,24500000,33000000,2,1807.19,197182
1786659118622,unknown,Stage0-4-0,0,-1,60750000,100000000,28,27736.00,3078697
1786659118623,unknown,Stage0-0-0,0,-1,8500000,16000000,2,1807.19,200800
1786659118680,unknown,Stage0-6-0,0,-1,60851851,85000000,27,27751.00,3050976
1786659118681,unknown,Stage0-2-0,0,-1,18000000,18000000,1,1799.00,198991
1786659118683,unknown,Stage0-1-0,0,-1,20000000,20000000,1,1807.19,198991
1786659118689,unknown,Stage0-5-0,0,-1,56370370,87000000,27,27736.00,3050961
1786659118693,unknown,Stage0-7-0,0,-1,58962962,90000000,27,27708.29,3050961
1786659118694,unknown,Stage0-3-0,0,-1,20000000,20000000,1,1807.19,198991
1786659119622,unknown,Stage0-4-0,0,-1,54250000,83000000,28,27736.00,3106433
1786659119623,unknown,Stage0-0-0,0,-1,12500000,19000000,2,1815.00,202615
1786659119681,unknown,Stage0-6-0,0,-1,58571428,92000000,28,27693.31,3078697
1786659119681,unknown,Stage0-2-0,0,-1,11500000,22000000,2,1809.00,200800
1786659119683,unknown,Stage0-1-0,0,-1,11000000,20000000,2,1809.00,200800
1786659119689,unknown,Stage0-5-0,0,-1,53785714,85000000,28,27736.00,3078697
1786659119694,unknown,Stage0-7-0,0,-1,59571428,94000000,28,27708.29,3078697
1786659119694,unknown,Stage0-3-0,0,-1,14500000,27000000,2,1809.00,200800
1786659120622,unknown,Stage0-4-0,0,-1,60607142,98000000,28,27736.00,3134169
1786659120623,unknown,Stage0-0-0,0,-1,16500000,24000000,2,1803.00,204418
1786659120681,unknown,Stage0-6-0,0,-1,51892857,76000000,28,27736.00,3106433
1786659120682,unknown,Stage0-2-0,0,-1,16500000,28000000,2,1807.19,202609
1786659120683,unknown,Stage0-1-0,0,-1,15500000,24000000,2,1809.00,202609
1786659120690,unknown,Stage0-5-0,0,-1,54071428,84000000,28,27708.29,3106433
1786659120694,unknown,Stage0-7-0,0,-1,52142857,81000000,28,27736.00,3106433
1786659120695,unknown,Stage0-3-0,0,-1,20000000,32000000,2,1807.19,202609
1786659121622,unknown,Stage0-4-0,0,-1,61444444,97000000,27,27736.00,3161905
1786659121623,unknown,Stage0-0-0,0,-1,20000000,27000000,2,1809.00,206227
1786659121682,unknown,Stage0-2-0,0,-1,22000000,34000000,2,1817.00,204426
1786659121682,unknown,Stage0-6-0,0,-1,56892857,87000000,28,27708.29,3134169
1786659121684,unknown,Stage0-1-0,0,-1,16000000,22000000,2,1807.19,204418
1786659121691,unknown,Stage0-5-0,0,-1,55500000,84000000,28,27708.29,3134169
1786659121695,unknown,Stage0-7-0,0,-1,54321428,84000000,28,27708.29,3134169
1786659121695,unknown,Stage0-3-0,0,-1,24000000,35000000,2,1809.00,204418
1786659122623,unknown,Stage0-4-0,0,-1,53107142,81000000,28,27708.29,3189641
1786659122623,unknown,Stage0-0-0,0,-1,23500000,30000000,2,1809.00,208036
1786659122682,unknown,Stage0-2-0,0,-1,26500000,40000000,2,1801.00,206227
1786659122682,unknown,Stage0-6-0,0,-1,59111111,93000000,27,27736.00,3161905
1786659122684,unknown,Stage0-1-0,0,-1,7500000,9000000,2,1809.00,206227
1786659122692,unknown,Stage0-5-0,0,-1,57444444,89000000,27,27708.29,3161905
1786659122695,unknown,Stage0-7-0,0,-1,52851851,77000000,27,27736.00,3161905
1786659122696,unknown,Stage0-3-0,0,-1,26500000,33000000,2,1807.19,206227
1786659123623,unknown,Stage0-0-0,0,-1,16000000,16000000,1,1809.00,209845
1786659123623,unknown,Stage0-4-0,0,-1,60107142,96000000,28,27736.00,3217377
1786659123682,unknown,Stage0-2-0,0,-1,33000000,46000000,2,1809.00,208036
1786659123683,unknown,Stage0-6-0,0,-1,59750000,91000000,28,27708.29,3189641
1786659123685,unknown,Stage0-1-0,0,-1,27500000,35000000,2,1807.19,208036
1786659123692,unknown,Stage0-5-0,0,-1,56535714,88000000,28,27736.00,3189641
1786659123696,unknown,Stage0-3-0,0,-1,35000000,44000000,2,1809.00,208036
1786659123696,unknown,Stage0-7-0,0,-1,52714285,77000000,28,27708.29,3189641
1786659124624,unknown,Stage0-0-0,0,-1,12000000,20000000,2,1807.19,211654
1786659124624,unknown,Stage0-4-0,0,-1,57714285,95000000,28,27708.29,3245113
1786659124683,unknown,Stage0-2-0,0,-1,23000000,23000000,1,1807.19,209845
1786659124683,unknown,Stage0-6-0,0,-1,58214285,90000000,28,27736.00,3217377
1786659124686,unknown,Stage0-1-0,0,-1,20000000,20000000,1,1807.19,209845
1786659124692,unknown,Stage0-5-0,0,-1,52071428,76000000,28,27736.00,3217377
1786659124696,unknown,Stage0-7-0,0,-1,60571428,89000000,28,27736.00,3217377
1786659124697,unknown,Stage0-3-0,0,-1,27000000,27000000,1,1807.19,209845
1786659125624,unknown,Stage0-4-0,0,-1,56592592,87000000,27,27736.00,3272849
1786659125624,unknown,Stage0-0-0,0,-1,14000000,21000000,2,1809.00,213463
1786659125683,unknown,Stage0-2-0,0,-1,15500000,26000000,2,1809.00,211654
1786659125683,unknown,Stage0-6-0,0,-1,57357142,88000000,28,27736.00,3245113
1786659125686,unknown,Stage0-1-0,0,-1,14500000,24000000,2,1809.00,211654
1786659125693,unknown,Stage0-5-0,0,-1,53821428,79000000,28,27708.29,3245113
1786659125696,unknown,Stage0-7-0,0,-1,55107142,82000000,28,27736.00,3245113
1786659125698,unknown,Stage0-3-0,0,-1,18000000,30000000,2,1807.19,211654
1786659126624,unknown,Stage0-0-0,0,-1,18500000,25000000,2,1809.00,215272
1786659126624,unknown,Stage0-4-0,0,-1,59357142,103000000,28,27736.00,3300585
1786659126683,unknown,Stage0-2-0,0,-1,17500000,26000000,2,1809.00,213463
1786659126683,unknown,Stage0-6-0,0,-1,56592592,87000000,27,27736.00,3272849
1786659126687,unknown,Stage0-1-0,0,-1,18500000,28000000,2,1807.19,213463
1786659126694,unknown,Stage0-5-0,0,-1,53962962,82000000,27,27708.29,3272849
1786659126698,unknown,Stage0-7-0,0,-1,53740740,78000000,27,27680.64,3272849
1786659126699,unknown,Stage0-3-0,0,-1,18500000,27000000,2,1807.19,213463
1786659127624,unknown,Stage0-4-0,0,-1,55535714,93000000,28,27757.00,3328342
1786659127624,unknown,Stage0-0-0,0,-1,21500000,28000000,2,1809.00,217081
1786659127684,unknown,Stage0-2-0,0,-1,21000000,29000000,2,1807.19,215272
1786659127684,unknown,Stage0-6-0,0,-1,57285714,90000000,28,27708.29,3300585
1786659127687,unknown,Stage0-1-0,0,-1,22000000,30000000,2,1809.00,215272
1786659127695,unknown,Stage0-5-0,0,-1,52964285,83000000,28,27708.29,3300585
1786659127698,unknown,Stage0-7-0,0,-1,57928571,90000000,28,27736.00,3300585
1786659127700,unknown,Stage0-3-0,0,-1,24000000,34000000,2,1807.19,215272
1786659128625,unknown,Stage0-4-0,0,-1,57178571,90000000,28,27687.31,3356057
1786659128625,unknown,Stage0-0-0,0,-1,18000000,18000000,1,1807.19,218890
1786659128684,unknown,Stage0-2-0,0,-1,23000000,29000000,2,1809.00,217081
1786659128685,unknown,Stage0-6-0,0,-1,63321428,106000000,28,27708.29,3328321
1786659128688,unknown,Stage0-1-0,0,-1,27500000,37000000,2,1807.19,217081
1786659128695,unknown,Stage0-5-0,0,-1,56714285,93000000,28,27736.00,3328321
1786659128699,unknown,Stage0-7-0,0,-1,59892857,94000000,28,27708.29,3328321
1786659128700,unknown,Stage0-3-0,0,-1,27500000,36000000,2,1809.00,217081
1786659129626,unknown,Stage0-0-0,0,-1,10500000,17000000,2,1807.19,220699
1786659129626,unknown,Stage0-4-0,0,-1,58333333,89000000,27,27708.29,3383793
1786659129684,unknown,Stage0-2-0,0,-1,17000000,17000000,1,1809.00,218890
1786659129685,unknown,Stage0-6-0,0,-1,56428571,81000000,28,27736.00,3356057
1786659129688,unknown,Stage0-1-0,0,-1,20000000,20000000,1,1811.00,218892
1786659129695,unknown,Stage0-5-0,0,-1,54785714,83000000,28,27736.00,3356057
1786659129700,unknown,Stage0-7-0,0,-1,46964285,68000000,28,27708.29,3356057
1786659129701,unknown,Stage0-3-0,0,-1,19000000,19000000,1,1807.19,218890
1786659130626,unknown,Stage0-0-0,0,-1,12500000,17000000,2,1809.00,222508
1786659130626,unknown,Stage0-4-0,0,-1,62607142,101000000,28,27736.00,3411529
1786659130686,unknown,Stage0-2-0,0,-1,9500000,16000000,2,1805.39,220699
1786659130687,unknown,Stage0-6-0,0,-1,58296296,89000000,27,27680.64,3383793
1786659130689,unknown,Stage0-1-0,0,-1,13000000,22000000,2,1805.19,220699
