timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784156066883,node13,offload,0.0161,0,0,0,0,0,0,0,0,9153744,8585242,2312768,253192704,18948923904
1784156068231,node13,offload,0.0179,0,0,0,0,0,0,0,0,9155064,8585348,2312824,253192704,18948928000
1784156069570,node13,offload,0.0174,0,0,0,0,0,0,0,0,9157176,8585512,2312897,253192704,18948928000
1784156070903,node13,offload,0.0182,0,0,0,0,0,0,0,0,9157968,8585638,2312897,253192704,18949718528
1784156072241,node13,offload,0.0190,0,0,0,0,0,0,0,0,9159024,8585678,2312897,253192704,18949718528
1784156073579,node13,offload,0.0170,0,0,0,0,0,0,0,0,9162720,8585740,2312897,253192704,18949722624
1784156074913,node13,offload,0.0180,0,0,0,0,0,0,0,0,9165360,8585844,2312898,253192704,18949882368
1784156076251,node13,offload,0.0178,0,0,0,0,0,0,0,0,9166680,8585909,2312898,253192704,18950672896
1784156077573,node13,offload,0.0192,0,0,0,0,0,0,0,0,9168100,8585972,2312898,253192704,18950672896
1784156078901,node13,offload,0.0185,0,0,0,0,0,0,0,0,9168628,8586081,2312898,253192704,18950676992
1784156080226,node13,offload,0.0206,0,0,0,0,0,0,0,0,9169684,8586134,2312898,253192704,18950676992
1784156081562,node13,offload,0.0193,0,0,0,0,0,0,0,0,9170616,8586191,2312898,253192704,18951471616
1784156082909,node13,offload,0.0177,0,0,0,0,0,0,0,0,9170880,8586352,2312899,253192704,18951471616
1784156084256,node13,offload,0.0160,0,0,0,0,0,0,0,0,9173784,8586401,2312899,253192704,18951475712
1784156085598,node13,offload,0.0150,0,0,0,0,0,0,0,0,9176576,8586431,2312899,253192704,18951676416
1784156086940,node13,offload,0.0166,0,0,0,0,0,0,0,0,9177104,8586539,2312900,253192704,18952278528
1784156088278,node13,offload,0.0214,0,0,0,0,0,0,0,0,9180512,8586644,2312900,253192704,18952278528
1784156089622,node13,offload,0.0184,0,0,0,0,0,0,0,0,9184612,8586726,2312901,253192704,18952282624
1784156090961,node13,offload,0.0229,0,0,0,0,0,0,0,0,9189212,8586801,2312901,253192704,18952442368
1784156092305,node13,offload,0.0184,0,0,0,0,0,0,0,0,9190532,8586835,2312901,253192704,18953028096
1784156093612,node13,offload,0.0188,0,0,0,0,0,0,0,0,9193436,8586872,2312902,253192704,18953028096
1784156094946,node13,offload,0.0190,0,0,0,0,0,0,0,0,9195708,8586911,2312904,253192704,18953032192
1784156096286,node13,offload,0.0160,0,0,0,0,0,0,0,0,9196500,8586948,2312904,253192704,18953880064
1784156097626,node13,offload,0.0202,0,0,0,0,0,0,0,0,9198756,8586998,2312904,253192704,18953880064
1784156098971,node13,offload,0.0211,0,0,0,0,0,0,0,0,9200704,8587099,2312904,253192704,18953880064
1784156100314,node13,offload,0.0194,0,0,0,0,0,0,0,0,9201760,8587190,2312904,253192704,18954052096
1784156101660,node13,offload,0.0169,0,0,0,0,0,0,0,0,9202684,8587227,2312904,253192704,18954621440
1784156103002,node13,offload,0.0185,0,0,0,0,0,0,0,0,9203476,8587263,2312904,253192704,18954621440
1784156104347,node13,offload,0.0189,0,0,0,0,0,0,0,0,9206908,8587326,2312904,253192704,18954621440
1784156105695,node13,offload,0.0240,0,0,0,0,0,0,0,0,9209692,8587386,2312906,253192704,18954826240
1784156107038,node13,offload,0.0190,0,0,0,0,0,0,0,0,9210484,8587452,2312906,253192704,18955428352
1784156108377,node13,offload,0.0169,0,0,0,0,0,0,0,0,9211276,8587569,2312906,253192704,18955428352
1784156109719,node13,offload,0.0223,0,0,0,0,0,0,0,0,9212732,8587720,2312906,253192704,18955428352
1784156111068,node13,offload,0.0189,0,0,0,0,0,0,0,0,9213524,8587767,2312906,253192704,18955633152
1784156112411,node13,offload,0.0178,0,0,0,0,0,0,0,0,9214728,8587837,2312906,253192704,18956288512
1784156113759,node13,offload,0.0193,0,0,0,0,0,0,0,0,9211360,8587888,2312909,253192704,18956288512
1784156115106,node13,offload,0.0197,0,0,0,0,0,0,0,0,9214792,8587930,2312918,253192704,18956468736
1784156116453,node13,offload,0.0172,0,0,0,0,0,0,0,0,9216112,8588034,2312918,253192704,18956632576
1784156117798,node13,offload,0.0183,0,0,0,0,0,0,0,0,9218488,8588159,2312919,253192704,18957222400
1784156119134,node13,offload,0.0173,0,0,0,0,0,0,0,0,9220864,8588232,2312919,253192704,18957222400
1784156120478,node13,offload,0.0180,0,0,0,0,0,0,0,0,9221920,8588294,2312919,253192704,18957423104
