timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784156027470,node5,source-am,0.1092,0,299916,0,0,0,0,0,3138324,0,10729675,5882522,254282240,21221630464
1784156028801,node5,source-am,0.0525,0,299916,0,0,0,0,0,3138324,0,10730967,5886029,254282240,21221630464
1784156030122,node5,source-am,0.0197,0,299916,0,0,0,0,0,3138372,0,10731090,5886073,254282240,21221691904
1784156031443,node5,source-am,0.0155,0,299916,0,0,0,0,0,3138372,0,10731208,5886131,254282240,21221691904
1784156032767,node5,source-am,0.0178,0,299916,0,0,0,0,0,3138372,0,10731403,5886178,254282240,21221749248
1784156034088,node5,source-am,0.0181,0,299916,0,0,0,0,0,3138372,0,10731623,5886222,254282240,21221749248
1784156035413,node5,source-am,0.0188,0,299916,0,0,0,0,0,3138444,0,10731799,5886339,254282240,21221798400
1784156036724,node5,source-am,0.0163,0,299916,0,0,0,0,0,3138444,0,10731894,5886383,254282240,21221798400
1784156038047,node5,source-am,0.0155,0,299916,0,0,0,0,0,3138444,0,10731997,5886433,254282240,21221974528
1784156039361,node5,source-am,0.0164,0,299916,0,0,0,0,0,3138444,0,10732136,5886491,254282240,21221974528
1784156040683,node5,source-am,0.0162,0,299916,0,0,0,0,0,3138444,0,10732260,5886539,254282240,21222654464
1784156041994,node5,source-am,0.0163,0,299916,0,0,0,0,0,3138444,0,10732390,5886582,254282240,21222654464
1784156043319,node5,source-am,0.0174,0,299916,0,0,0,0,0,3138444,0,10732535,5886648,254282240,21222711808
1784156044638,node5,source-am,0.0182,0,299916,0,0,0,0,0,3138444,0,10732671,5886690,254282240,21222715904
1784156045961,node5,source-am,0.0176,0,299916,0,0,0,0,0,3138444,0,10732789,5886734,254282240,21222806016
1784156047280,node5,source-am,0.0179,0,299916,0,0,0,0,0,3138444,0,10732973,5886780,254282240,21222806016
1784156048600,node5,source-am,0.0173,0,299916,0,0,0,0,0,3138444,0,10733195,5886843,254282240,21222920704
1784156049925,node5,source-am,0.0181,0,299916,0,0,0,0,0,3138444,0,10733328,5886914,254282240,21222920704
1784156051246,node5,source-am,0.0139,0,299916,0,0,0,0,0,3138444,0,10733449,5886959,254282240,21222973952
1784156052570,node5,source-am,0.0169,0,299916,0,0,0,0,0,3138444,0,10733620,5887020,254282240,21223047680
1784156053893,node5,source-am,0.0168,0,299916,0,0,0,0,0,3138444,0,10733721,5887066,254282240,21223047680
1784156055205,node5,source-am,0.0162,0,299916,0,0,0,0,0,3138444,0,10733842,5887110,254282240,21223682560
1784156056529,node5,source-am,0.0168,0,299916,0,0,0,0,0,3138444,0,10733939,5887169,254282240,21223731712
1784156057855,node5,source-am,0.0168,0,299916,0,0,0,0,0,3138444,0,10734044,5887216,254282240,21223838208
1784156059174,node5,source-am,0.0150,0,299916,0,0,0,0,0,3138444,0,10734193,5887262,254282240,21223838208
1784156060495,node5,source-am,0.0159,0,299916,0,0,0,0,0,3138444,0,10734297,5887321,254282240,21223838208
1784156061814,node5,source-am,0.0144,0,299916,0,0,0,0,0,3138444,0,10734443,5887367,254282240,21223883264
1784156063135,node5,source-am,0.0159,0,299916,0,0,0,0,0,3138444,0,10734545,5887414,254282240,21223932416
1784156064455,node5,source-am,0.0185,0,299916,0,0,0,0,0,3138444,0,10734664,5887502,254282240,21223932416
1784156065777,node5,source-am,0.0159,0,299916,0,0,0,0,0,3138444,0,10734790,5887545,254282240,21223977472
1784156067100,node5,source-am,0.0165,0,299916,0,0,0,0,0,3138444,0,10734878,5887588,254282240,21223981568
1784156068414,node5,source-am,0.0158,0,299916,0,0,0,0,0,3138444,0,10735082,5887733,254282240,21224116736
1784156069737,node5,source-am,0.0149,0,299916,0,0,0,0,0,3138444,0,10735312,5887827,254282240,21225017856
1784156071063,node5,source-am,0.0144,0,299916,0,0,0,0,0,3138444,0,10735450,5887868,254282240,21225062912
1784156072380,node5,source-am,0.0158,0,299916,0,0,0,0,0,3138444,0,10735561,5887933,254282240,21225067008
1784156073700,node5,source-am,0.0152,0,299916,0,0,0,0,0,3138444,0,10735689,5887978,254282240,21225075200
1784156075023,node5,source-am,0.0191,0,299916,0,0,0,0,0,3138444,0,10735831,5888025,254282240,21225185792
1784156076349,node5,source-am,0.0162,0,299916,0,0,0,0,0,3138444,0,10735965,5888086,254282240,21225222656
1784156077662,node5,source-am,0.0169,0,299916,0,0,0,0,0,3138444,0,10736085,5888131,254282240,21225226752
1784156078985,node5,source-am,0.0191,0,299916,0,0,0,0,0,3138444,0,10736255,5888184,254282240,21225226752
1784156080314,node5,source-am,0.0169,0,299916,0,0,0,0,0,3138444,0,10736389,5888266,254282240,21225349632
1784156081629,node5,source-am,0.0172,0,299916,0,0,0,0,0,3138444,0,10736499,5888308,254282240,21225390592
1784156082950,node5,source-am,0.0184,0,299916,0,0,0,0,0,3138444,0,10736714,5888359,254282240,21225394688
1784156084269,node5,source-am,0.0165,0,299916,0,0,0,0,0,3138444,0,10736822,5888403,254282240,21225394688
1784156085589,node5,source-am,0.0160,0,299916,0,0,0,0,0,3138444,0,10736910,5888460,254282240,21226181120
1784156086910,node5,source-am,0.0147,0,299916,0,0,0,0,0,3138444,0,10737070,5888507,254282240,21226217984
1784156088229,node5,source-am,0.0147,0,299916,0,0,0,0,0,3138444,0,10737224,5888555,254282240,21226222080
1784156089543,node5,source-am,0.0172,0,299916,0,0,0,0,0,3138444,0,10737388,5888626,254282240,21226287616
1784156090865,node5,source-am,0.0175,0,299916,0,0,0,0,0,3138444,0,10737519,5888670,254282240,21226287616
1784156092174,node5,source-am,0.0162,0,299916,0,0,0,0,0,3138444,0,10737608,5888714,254282240,21226324480
1784156093502,node5,source-am,0.0158,0,299916,0,0,0,0,0,3138444,0,10737710,5888779,254282240,21226328576
1784156094823,node5,source-am,0.0167,0,299916,0,0,0,0,0,3138444,0,10737826,5888852,254282240,21226603008
1784156096148,node5,source-am,0.0162,0,299916,0,0,0,0,0,3138444,0,10737914,5888893,254282240,21226603008
1784156097469,node5,source-am,0.0156,0,299916,0,0,0,0,0,3138444,0,10738028,5888958,254282240,21226643968
1784156098786,node5,source-am,0.0170,0,299916,0,0,0,0,0,3138444,0,10738187,5889006,254282240,21226648064
1784156100109,node5,source-am,0.0157,0,299916,0,0,0,0,0,3138444,0,10738334,5889046,254282240,21227414016
1784156101434,node5,source-am,0.0195,0,299916,0,0,0,0,0,3138444,0,10738428,5889108,254282240,21227414016
1784156102744,node5,source-am,0.0172,0,299916,0,0,0,0,0,3138444,0,10738524,5889152,254282240,21227454976
1784156104069,node5,source-am,0.0158,0,299916,0,0,0,0,0,3138444,0,10738646,5889200,254282240,21227463168
1784156105389,node5,source-am,0.0152,0,299916,0,0,0,0,0,3138444,0,10738764,5889261,254282240,21227627008
1784156106704,node5,source-am,0.0172,0,299916,0,0,0,0,0,3138444,0,10738868,5889303,254282240,21227627008
1784156108028,node5,source-am,0.0157,0,299916,0,0,0,0,0,3138444,0,10739032,5889352,254282240,21227667968
1784156109347,node5,source-am,0.0202,0,299916,0,0,0,0,0,3138452,0,10739297,5889441,254282240,21227672064
1784156110668,node5,source-am,0.0165,0,299916,0,0,0,0,0,3138452,0,10739386,5889481,254282240,21227753984
1784156111980,node5,source-am,0.0168,0,299916,0,0,0,0,0,3138452,0,10739503,5889526,254282240,21227794944
1784156113306,node5,source-am,0.0170,0,299916,0,0,0,0,0,3138452,0,10739628,5889593,254282240,21227794944
1784156114629,node5,source-am,0.0172,0,299916,0,0,0,0,0,3138452,0,10739720,5889635,254282240,21228548608
1784156115949,node5,source-am,0.0167,0,299916,0,0,0,0,0,3138452,0,10739865,5889679,254282240,21228548608
