timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784156043295,node9,compute,0.0057,0,292896,0,0,0,0,0,5823332,0,8735786,3228723,253106688,14506938880
1784156044617,node9,compute,0.0057,0,292896,0,0,0,0,0,5823332,0,8735869,3228727,253106688,14507078144
1784156045938,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8735940,3228733,253106688,14507078144
1784156047263,node9,compute,0.0063,0,292896,0,0,0,0,0,5823332,0,8736068,3228737,253106688,14507106816
1784156048571,node9,compute,0.0060,0,292896,0,0,0,0,0,5823332,0,8736229,3228740,253106688,14507115008
1784156049879,node9,compute,0.0071,0,292896,0,0,0,0,0,5823332,0,8736288,3228752,253106688,14507160064
1784156051189,node9,compute,0.0074,0,292896,0,0,0,0,0,5823332,0,8736375,3228776,253106688,14507160064
1784156052513,node9,compute,0.0059,0,292896,0,0,0,0,0,5823332,0,8736493,3228782,253106688,14507184640
1784156053826,node9,compute,0.0060,0,292896,0,0,0,0,0,5823332,0,8736543,3228788,253106688,14507188736
1784156055147,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8736606,3228791,253106688,14507356672
1784156056466,node9,compute,0.0066,0,292896,0,0,0,0,0,5823332,0,8736646,3228794,253106688,14507983360
1784156057786,node9,compute,0.0060,0,292896,0,0,0,0,0,5823332,0,8736694,3228801,253106688,14508012032
1784156059111,node9,compute,0.0059,0,292896,0,0,0,0,0,5823332,0,8736792,3228804,253106688,14508016128
1784156060430,node9,compute,0.0058,0,292896,0,0,0,0,0,5823332,0,8736835,3228807,253106688,14508061184
1784156061750,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8736925,3228813,253106688,14508089856
1784156063071,node9,compute,0.0064,0,292896,0,0,0,0,0,5823332,0,8736979,3228819,253106688,14508089856
1784156064393,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8737009,3228822,253106688,14508093952
1784156065719,node9,compute,0.0086,0,292896,0,0,0,0,0,5823332,0,8737103,3228855,253106688,14508155392
1784156067041,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8737147,3228859,253106688,14508184064
1784156068366,node9,compute,0.0067,0,292896,0,0,0,0,0,5823332,0,8737281,3228935,253106688,14508184064
1784156069689,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8737462,3228998,253106688,14508990976
1784156071010,node9,compute,0.0065,0,292896,0,0,0,0,0,5823332,0,8737553,3229001,253106688,14508999168
1784156072337,node9,compute,0.0059,0,292896,0,0,0,0,0,5823332,0,8737601,3229005,253106688,14509023744
1784156073658,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8737677,3229009,253106688,14509023744
1784156074977,node9,compute,0.0065,0,292896,0,0,0,0,0,5823332,0,8737765,3229014,253106688,14509150720
1784156076300,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8737836,3229017,253106688,14509150720
1784156077621,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8737900,3229022,253106688,14509179392
1784156078939,node9,compute,0.0061,0,292896,0,0,0,0,0,5823332,0,8738011,3229027,253106688,14509179392
1784156080258,node9,compute,0.0079,0,292896,0,0,0,0,0,5823332,0,8738094,3229059,253106688,14509306368
1784156081586,node9,compute,0.0063,0,292896,0,0,0,0,0,5823332,0,8738156,3229063,253106688,14509933056
1784156082907,node9,compute,0.0066,0,292896,0,0,0,0,0,5823332,0,8738320,3229072,253106688,14509957632
1784156084228,node9,compute,0.0058,0,292896,0,0,0,0,0,5823332,0,8738372,3229075,253106688,14509957632
1784156085526,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8738400,3229078,253106688,14510039552
1784156086844,node9,compute,0.0064,0,292896,0,0,0,0,0,5823332,0,8738514,3229094,253106688,14510039552
1784156088165,node9,compute,0.0064,0,292896,0,0,0,0,0,5823332,0,8738621,3229103,253106688,14510068224
1784156089485,node9,compute,0.0058,0,292896,0,0,0,0,0,5823332,0,8738716,3229106,253106688,14510068224
1784156090805,node9,compute,0.0064,0,292896,0,0,0,0,0,5823332,0,8738804,3229120,253106688,14510342656
1784156092127,node9,compute,0.0062,0,292896,0,0,0,0,0,5823332,0,8738848,3229128,253106688,14510342656
1784156093445,node9,compute,0.0062,0,292896,0,0,0,0,0,5823544,0,8738886,3229132,253106688,14510371328
1784156094771,node9,compute,0.0071,0,292896,0,0,0,0,0,5823544,0,8738932,3229148,253106688,14510371328
1784156096087,node9,compute,0.0073,0,292896,0,0,0,0,0,5823544,0,8738989,3229169,253106688,14510445056
1784156097407,node9,compute,0.0061,0,292896,0,0,0,0,0,5823544,0,8739032,3229173,253106688,14511120896
1784156098725,node9,compute,0.0060,0,292896,0,0,0,0,0,5823544,0,8739136,3229180,253106688,14511153664
1784156100041,node9,compute,0.0058,0,292896,0,0,0,0,0,5823544,0,8739241,3229183,253106688,14511161856
1784156101365,node9,compute,0.0062,0,292896,0,0,0,0,0,5823544,0,8739271,3229186,253106688,14511260160
1784156102687,node9,compute,0.0065,0,292896,0,0,0,0,0,5823544,0,8739317,3229191,253106688,14511321600
1784156104000,node9,compute,0.0065,0,292896,0,0,0,0,0,5823544,0,8739383,3229196,253106688,14511321600
1784156105322,node9,compute,0.0055,0,292896,0,0,0,0,0,5823544,0,8739437,3229200,253106688,14511321600
1784156106642,node9,compute,0.0061,0,292896,0,0,0,0,0,5823544,0,8739493,3229204,253106688,14511370752
1784156107963,node9,compute,0.0060,0,292896,0,0,0,0,0,5823592,0,8739601,3229210,253106688,14511403520
1784156109285,node9,compute,0.0066,0,292896,0,0,0,0,0,5823592,0,8739789,3229220,253106688,14511403520
1784156110609,node9,compute,0.0078,0,292896,0,0,0,0,0,5823592,0,8739849,3229246,253106688,14511550976
1784156111929,node9,compute,0.0061,0,292896,0,0,0,0,0,5823604,0,8739904,3229251,253106688,14511555072
1784156113252,node9,compute,0.0058,0,292896,0,0,0,0,0,5823604,0,8739975,3229257,253106688,14511587840
1784156114575,node9,compute,0.0063,0,292896,0,0,0,0,0,5823604,0,8740020,3229261,253106688,14511587840
1784156115897,node9,compute,0.0062,0,292896,0,0,0,0,0,5823604,0,8740105,3229266,253106688,14512263680
1784156117212,node9,compute,0.0061,0,292896,0,0,0,0,0,5823612,0,8740202,3229270,253106688,14512267776
1784156118529,node9,compute,0.0068,0,292896,0,0,0,0,0,5823612,0,8740336,3229277,253106688,14512296448
