timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786660191498,unknown,Stage0-5-0,0,-1,64421052,84000000,38,38404.00,3110725
1786660191498,unknown,Stage0-1-0,0,-1,29000000,40000000,2,2505.00,202906
1786660192440,unknown,Stage0-0-0,0,-1,20000000,28000000,2,2502.50,207916
1786660192440,unknown,Stage0-4-0,0,-1,58105263,89000000,38,38365.63,3187533
1786660192451,unknown,Stage0-7-0,0,-1,59820512,86000000,39,38365.63,3149129
1786660192452,unknown,Stage0-3-0,0,-1,16666666,27000000,3,2502.50,205411
1786660192456,unknown,Stage0-6-0,0,-1,53051282,81000000,39,38365.63,3149129
1786660192456,unknown,Stage0-2-0,0,-1,13333333,24000000,3,2502.50,205411
1786660192499,unknown,Stage0-5-0,0,-1,50512820,71000000,39,38365.63,3149129
1786660192499,unknown,Stage0-1-0,0,-1,15000000,27000000,3,2502.50,205411
1786660193441,unknown,Stage0-4-0,0,-1,49868421,76000000,38,38365.63,3225937
1786660193441,unknown,Stage0-0-0,0,-1,16000000,28000000,3,2502.50,210421
1786660193452,unknown,Stage0-7-0,0,-1,51947368,74000000,38,38365.63,3187533
1786660193452,unknown,Stage0-3-0,0,-1,21500000,29000000,2,2505.00,207916
1786660193456,unknown,Stage0-2-0,0,-1,20500000,28000000,2,2505.00,207916
1786660193456,unknown,Stage0-6-0,0,-1,56921052,89000000,38,38404.00,3187533
1786660193499,unknown,Stage0-5-0,0,-1,54947368,80000000,38,38404.00,3187533
1786660193500,unknown,Stage0-1-0,0,-1,18500000,26000000,2,2502.50,207916
1786660194441,unknown,Stage0-4-0,0,-1,47948717,68000000,39,38404.00,3264341
1786660194441,unknown,Stage0-0-0,0,-1,19500000,27000000,2,2505.00,212926
1786660194453,unknown,Stage0-7-0,0,-1,48000000,63000000,38,38365.63,3225937
1786660194453,unknown,Stage0-3-0,0,-1,17666666,31000000,3,2502.50,210421
1786660194456,unknown,Stage0-6-0,0,-1,52263157,73000000,38,38404.00,3225937
1786660194457,unknown,Stage0-2-0,0,-1,13666666,25000000,3,2502.50,210421
1786660194500,unknown,Stage0-1-0,0,-1,15666666,29000000,3,2505.00,210421
1786660194500,unknown,Stage0-5-0,0,-1,58289473,90000000,38,38365.63,3225937
1786660195442,unknown,Stage0-4-0,0,-1,51263157,70000000,38,38365.63,3302745
1786660195442,unknown,Stage0-0-0,0,-1,16666666,30000000,3,2502.50,215431
1786660195454,unknown,Stage0-7-0,0,-1,42333333,58000000,39,38365.63,3264341
1786660195454,unknown,Stage0-3-0,0,-1,20000000,27000000,2,2502.50,212926
1786660195457,unknown,Stage0-2-0,0,-1,20000000,27000000,2,2505.00,212926
1786660195457,unknown,Stage0-6-0,0,-1,60000000,95000000,39,38365.63,3264341
1786660195500,unknown,Stage0-1-0,0,-1,18000000,25000000,2,2505.00,212926
1786660195501,unknown,Stage0-5-0,0,-1,56410256,78000000,39,38365.63,3264341
1786660196443,unknown,Stage0-4-0,0,-1,60333333,94000000,39,38365.63,3341149
1786660196443,unknown,Stage0-0-0,0,-1,19500000,27000000,2,2502.50,217936
1786660196454,unknown,Stage0-3-0,0,-1,18000000,31000000,3,2505.00,215431
1786660196455,unknown,Stage0-7-0,0,-1,57078947,84000000,38,38365.63,3302745
1786660196457,unknown,Stage0-6-0,0,-1,58052631,89000000,38,38404.00,3302745
1786660196458,unknown,Stage0-2-0,0,-1,17333333,30000000,3,2502.50,215431
1786660196501,unknown,Stage0-5-0,0,-1,72394736,98000000,38,38404.00,3302745
1786660196502,unknown,Stage0-1-0,0,-1,15000000,27000000,3,2500.00,215431
1786660197444,unknown,Stage0-4-0,0,-1,57842105,84000000,38,38365.63,3379553
1786660197445,unknown,Stage0-0-0,0,-1,17666666,32000000,3,2500.00,220441
1786660197455,unknown,Stage0-7-0,0,-1,51102564,68000000,39,38404.00,3341149
1786660197456,unknown,Stage0-3-0,0,-1,20000000,27000000,2,2500.00,217936
1786660197457,unknown,Stage0-6-0,0,-1,52923076,81000000,39,38404.00,3341149
1786660197458,unknown,Stage0-2-0,0,-1,20500000,28000000,2,2505.00,217936
1786660197502,unknown,Stage0-5-0,0,-1,55487179,89000000,39,38365.63,3341149
1786660197503,unknown,Stage0-1-0,0,-1,18000000,25000000,2,2502.50,217936
1786660198445,unknown,Stage0-4-0,0,-1,52368421,74000000,38,38365.63,3417957
1786660198445,unknown,Stage0-0-0,0,-1,19500000,27000000,2,2505.00,222946
1786660198456,unknown,Stage0-7-0,0,-1,54052631,85000000,38,38365.63,3379553
1786660198457,unknown,Stage0-3-0,0,-1,16666666,29000000,3,2502.50,220441
1786660198458,unknown,Stage0-6-0,0,-1,55052631,85000000,38,38365.63,3379553
1786660198458,unknown,Stage0-2-0,0,-1,16333333,29000000,3,2505.00,220441
1786660198503,unknown,Stage0-5-0,0,-1,57815789,85000000,38,38365.63,3379553
1786660198505,unknown,Stage0-1-0,0,-1,15000000,28000000,3,2500.00,220441
1786660199445,unknown,Stage0-0-0,0,-1,17000000,30000000,3,2505.00,225451
1786660199445,unknown,Stage0-4-0,0,-1,50051282,68000000,39,38404.00,3456361
1786660199457,unknown,Stage0-7-0,0,-1,49684210,71000000,38,38365.63,3417957
1786660199458,unknown,Stage0-2-0,0,-1,19500000,26000000,2,2505.00,222946
1786660199458,unknown,Stage0-3-0,0,-1,20500000,28000000,2,2502.50,222946
1786660199458,unknown,Stage0-6-0,0,-1,49973684,71000000,38,38404.00,3417957
1786660199504,unknown,Stage0-5-0,0,-1,58578947,80000000,38,38365.63,3417957
1786660199505,unknown,Stage0-1-0,0,-1,12333333,26000000,3,2561.00,223002
1786660200446,unknown,Stage0-4-0,0,-1,70105263,105000000,38,38365.63,3494765
1786660200446,unknown,Stage0-0-0,0,-1,18500000,26000000,2,2502.50,227956
1786660200458,unknown,Stage0-7-0,0,-1,55282051,86000000,39,38365.63,3456361
1786660200459,unknown,Stage0-6-0,0,-1,53410256,83000000,39,38365.63,3456361
1786660200459,unknown,Stage0-2-0,0,-1,16333333,29000000,3,2502.50,225451
1786660200459,unknown,Stage0-3-0,0,-1,17333333,31000000,3,2502.50,225451
1786660200504,unknown,Stage0-5-0,0,-1,58974358,88000000,39,38404.00,3456361
1786660200505,unknown,Stage0-1-0,0,-1,22000000,28000000,2,2455.00,225457
1786660201446,unknown,Stage0-4-0,0,-1,52871794,81000000,39,38432.00,3533197
1786660201446,unknown,Stage0-0-0,0,-1,16000000,29000000,3,2505.00,230461
1786660201459,unknown,Stage0-7-0,0,-1,51184210,80000000,38,38365.63,3494765
1786660201460,unknown,Stage0-2-0,0,-1,26500000,35000000,2,2502.50,227956
1786660201460,unknown,Stage0-6-0,0,-1,56052631,77000000,38,38365.63,3494765
1786660201461,unknown,Stage0-3-0,0,-1,20500000,28000000,2,2500.00,227956
1786660201504,unknown,Stage0-5-0,0,-1,56105263,76000000,38,38404.00,3494765
1786660201505,unknown,Stage0-1-0,0,-1,18500000,26000000,2,2499.00,227956
1786660202447,unknown,Stage0-4-0,0,-1,48973684,77000000,38,38337.66,3571573
1786660202448,unknown,Stage0-0-0,0,-1,13500000,20000000,2,2500.00,232966
1786660202460,unknown,Stage0-7-0,0,-1,41717948,65000000,39,38365.63,3533169
1786660202461,unknown,Stage0-3-0,0,-1,17333333,30000000,3,2515.00,230471
1786660202461,unknown,Stage0-6-0,0,-1,54846153,69000000,39,38365.63,3533169
1786660202461,unknown,Stage0-2-0,0,-1,26333333,48000000,3,2502.50,230461
1786660202506,unknown,Stage0-5-0,0,-1,47461538,70000000,39,38327.35,3533169
1786660202506,unknown,Stage0-1-0,0,-1,15000000,28000000,3,2502.50,230461
1786660203447,unknown,Stage0-4-0,0,-1,49947368,71000000,38,38404.00,3609977
1786660203449,unknown,Stage0-0-0,0,-1,16666666,30000000,3,2502.50,235471
1786660203460,unknown,Stage0-7-0,0,-1,60921052,92000000,38,38404.00,3571573
1786660203461,unknown,Stage0-3-0,0,-1,19500000,27000000,2,2495.00,232966
1786660203462,unknown,Stage0-6-0,0,-1,64157894,78000000,38,38365.63,3571573
1786660203462,unknown,Stage0-2-0,0,-1,30000000,42000000,2,2502.50,232966
1786660203506,unknown,Stage0-5-0,0,-1,61973684,95000000,38,38404.00,3571573
1786660203507,unknown,Stage0-1-0,0,-1,17500000,25000000,2,2502.50,232966
1786660204448,unknown,Stage0-4-0,0,-1,60948717,90000000,39,38365.63,3648381
1786660204449,unknown,Stage0-0-0,0,-1,19000000,27000000,2,2505.00,237976
1786660204461,unknown,Stage0-7-0,0,-1,48710526,68000000,38,38365.63,3609977
1786660204462,unknown,Stage0-6-0,0,-1,79447368,116000000,38,38404.00,3609977
1786660204462,unknown,Stage0-3-0,0,-1,16000000,29000000,3,2502.50,235471
1786660204462,unknown,Stage0-2-0,0,-1,25000000,45000000,3,2505.00,235471
1786660204506,unknown,Stage0-5-0,0,-1,53394736,85000000,38,38404.00,3609977
1786660204507,unknown,Stage0-1-0,0,-1,13666666,25000000,3,2505.00,235471
1786660205449,unknown,Stage0-4-0,0,-1,51526315,70000000,38,38365.63,3686785
1786660205449,unknown,Stage0-0-0,0,-1,16333333,30000000,3,2505.00,240481
1786660205462,unknown,Stage0-6-0,0,-1,49230769,75000000,39,38427.00,3648404
1786660205462,unknown,Stage0-7-0,0,-1,56641025,85000000,39,38365.63,3648381
1786660205463,unknown,Stage0-3-0,0,-1,19500000,27000000,2,2502.50,237976
1786660205463,unknown,Stage0-2-0,0,-1,19500000,27000000,2,2502.50,237976
1786660205506,unknown,Stage0-5-0,0,-1,50846153,66000000,39,38404.00,3648381
1786660205507,unknown,Stage0-1-0,0,-1,17000000,24000000,2,2505.00,237976
1786660206449,unknown,Stage0-4-0,0,-1,53076923,75000000,39,38404.00,3725189
1786660206450,unknown,Stage0-0-0,0,-1,18500000,26000000,2,2502.50,242986
1786660206462,unknown,Stage0-6-0,0,-1,44421052,69000000,38,38381.00,3686785
1786660206463,unknown,Stage0-7-0,0,-1,55578947,85000000,38,38365.63,3686785
1786660206463,unknown,Stage0-2-0,0,-1,15333333,27000000,3,2505.00,240481
1786660206464,unknown,Stage0-3-0,0,-1,16000000,29000000,3,2502.50,240481
1786660206507,unknown,Stage0-5-0,0,-1,60236842,84000000,38,38365.63,3686785
1786660206509,unknown,Stage0-1-0,0,-1,14000000,27000000,3,2500.00,240481
1786660207450,unknown,Stage0-4-0,0,-1,53710526,82000000,38,38365.63,3763593
1786660207450,unknown,Stage0-0-0,0,-1,21333333,41000000,3,2505.00,245491
1786660207462,unknown,Stage0-6-0,0,-1,72128205,130000000,39,38404.00,3725189
1786660207463,unknown,Stage0-2-0,0,-1,18500000,25000000,2,2505.00,242986
1786660207464,unknown,Stage0-7-0,0,-1,58641025,87000000,39,38365.63,3725189
1786660207464,unknown,Stage0-3-0,0,-1,18500000,26000000,2,2505.00,242986
1786660207508,unknown,Stage0-5-0,0,-1,50051282,77000000,39,38365.63,3725189
1786660207509,unknown,Stage0-1-0,0,-1,17500000,24000000,2,2505.00,242986
1786660208450,unknown,Stage0-4-0,0,-1,53000000,73000000,38,38404.00,3801997
1786660208451,unknown,Stage0-0-0,0,-1,18000000,26000000,2,2502.50,247996
1786660208463,unknown,Stage0-6-0,0,-1,58789473,93000000,38,38365.63,3763593
1786660208464,unknown,Stage0-2-0,0,-1,15333333,29000000,3,2502.50,245491
1786660208464,unknown,Stage0-7-0,0,-1,53052631,75000000,38,38404.00,3763593
1786660208466,unknown,Stage0-3-0,0,-1,16333333,29000000,3,2500.00,245491
1786660208508,unknown,Stage0-5-0,0,-1,54473684,81000000,38,38404.00,3763593
1786660208509,unknown,Stage0-1-0,0,-1,14000000,27000000,3,2505.00,245491
1786660209451,unknown,Stage0-4-0,0,-1,52538461,76000000,39,38365.63,3840401
1786660209452,unknown,Stage0-0-0,0,-1,16000000,30000000,3,2502.50,250501
1786660209464,unknown,Stage0-6-0,0,-1,51815789,78000000,38,38365.63,3801997
1786660209465,unknown,Stage0-7-0,0,-1,56052631,83000000,38,38365.63,3801997
1786660209465,unknown,Stage0-2-0,0,-1,19500000,27000000,2,2502.50,247996
1786660209466,unknown,Stage0-3-0,0,-1,13000000,26000000,3,2510.00,248001
1786660209509,unknown,Stage0-1-0,0,-1,14000000,18000000,2,2505.00,247996
1786660209510,unknown,Stage0-5-0,0,-1,50210526,78000000,38,38327.35,3801997
1786660210451,unknown,Stage0-4-0,0,-1,55815789,85000000,38,38404.00,3878805
1786660210452,unknown,Stage0-0-0,0,-1,25000000,38000000,3,2505.00,253006
1786660210465,unknown,Stage0-7-0,0,-1,55358974,88000000,39,38404.00,3840401
1786660210465,unknown,Stage0-6-0,0,-1,49153846,69000000,39,38365.63,3840401
1786660210466,unknown,Stage0-2-0,0,-1,16000000,30000000,3,2502.50,250501
1786660210466,unknown,Stage0-3-0,0,-1,24000000,30000000,2,2500.00,250501
1786660210510,unknown,Stage0-5-0,0,-1,54769230,79000000,39,38405.00,3840402
1786660210510,unknown,Stage0-1-0,0,-1,14333333,27000000,3,2502.50,250501
1786660211452,unknown,Stage0-4-0,0,-1,57794871,90000000,39,38365.63,3917209
1786660211452,unknown,Stage0-0-0,0,-1,22000000,28000000,2,2505.00,255511
1786660211465,unknown,Stage0-7-0,0,-1,49210526,73000000,38,38404.00,3878805
1786660211466,unknown,Stage0-6-0,0,-1,48263157,69000000,38,38365.63,3878805
1786660211466,unknown,Stage0-3-0,0,-1,24666666,37000000,3,2505.00,253006
1786660211466,unknown,Stage0-2-0,0,-1,24333333,36000000,3,2505.00,253006
1786660211511,unknown,Stage0-5-0,0,-1,55868421,83000000,38,38364.64,3878805
1786660211511,unknown,Stage0-1-0,0,-1,23333333,35000000,3,2502.50,253006
1786660212452,unknown,Stage0-4-0,0,-1,57736842,83000000,38,38471.00,3955680
1786660212452,unknown,Stage0-0-0,0,-1,24333333,37000000,3,2505.00,258016
1786660212466,unknown,Stage0-7-0,0,-1,56128205,87000000,39,38365.63,3917209
1786660212467,unknown,Stage0-6-0,0,-1,58282051,91000000,39,38365.63,3917209
1786660212467,unknown,Stage0-2-0,0,-1,22000000,28000000,2,2502.50,255511
1786660212467,unknown,Stage0-3-0,0,-1,23500000,29000000,2,2502.50,255511
1786660212511,unknown,Stage0-1-0,0,-1,21500000,28000000,2,2505.00,255511
1786660212512,unknown,Stage0-5-0,0,-1,55102564,81000000,39,38365.63,3917209
1786660213452,unknown,Stage0-4-0,0,-1,41897435,66000000,39,38337.00,3994017
1786660213453,unknown,Stage0-0-0,0,-1,22500000,29000000,2,2502.50,260521
1786660213467,unknown,Stage0-6-0,0,-1,51000000,75000000,38,38405.00,3955614
1786660213467,unknown,Stage0-7-0,0,-1,56552631,86000000,38,38365.63,3955613
1786660213467,unknown,Stage0-2-0,0,-1,24000000,36000000,3,2505.00,258016
1786660213468,unknown,Stage0-3-0,0,-1,25333333,37000000,3,2502.50,258016
1786660213512,unknown,Stage0-5-0,0,-1,49763157,68000000,38,38404.00,3955613
1786660213513,unknown,Stage0-1-0,0,-1,21333333,32000000,3,2500.00,258016
1786660214453,unknown,Stage0-4-0,0,-1,50605263,74000000,38,38365.63,4032421
1786660214453,unknown,Stage0-0-0,0,-1,24333333,37000000,3,2505.00,263026
1786660214467,unknown,Stage0-7-0,0,-1,48589743,67000000,39,38404.00,3994017
1786660214467,unknown,Stage0-6-0,0,-1,50128205,68000000,39,38403.00,3994017
1786660214467,unknown,Stage0-2-0,0,-1,21500000,27000000,2,2505.00,260521
1786660214469,unknown,Stage0-3-0,0,-1,23500000,30000000,2,2502.50,260521
1786660214513,unknown,Stage0-1-0,0,-1,21500000,28000000,2,2505.00,260521
1786660214513,unknown,Stage0-5-0,0,-1,59897435,89000000,39,38365.63,3994017
1786660215453,unknown,Stage0-4-0,0,-1,47736842,71000000,38,38404.00,4070825
1786660215455,unknown,Stage0-0-0,0,-1,22000000,28000000,2,2500.00,265531
1786660215468,unknown,Stage0-6-0,0,-1,60578947,89000000,38,38365.63,4032421
1786660215469,unknown,Stage0-2-0,0,-1,20666666,31000000,3,2500.00,263026
1786660215469,unknown,Stage0-7-0,0,-1,53289473,75000000,38,38327.35,4032421
1786660215470,unknown,Stage0-3-0,0,-1,25000000,38000000,3,2502.50,263026
1786660215514,unknown,Stage0-5-0,0,-1,52210526,69000000,38,38365.63,4032421
1786660215514,unknown,Stage0-1-0,0,-1,22333333,34000000,3,2502.50,263026
1786660216454,unknown,Stage0-4-0,0,-1,52256410,77000000,39,38365.63,4109229
1786660216455,unknown,Stage0-0-0,0,-1,24333333,37000000,3,2505.00,268036
1786660216469,unknown,Stage0-7-0,0,-1,56184210,86000000,38,38411.00,4070832
1786660216469,unknown,Stage0-6-0,0,-1,53131578,74000000,38,38365.63,4070825
1786660216469,unknown,Stage0-2-0,0,-1,22000000,28000000,2,2505.00,265531
1786660216470,unknown,Stage0-3-0,0,-1,27500000,34000000,2,2505.00,265531
1786660216514,unknown,Stage0-5-0,0,-1,54894736,82000000,38,38425.00,4070846
1786660216514,unknown,Stage0-1-0,0,-1,21000000,27000000,2,2505.00,265531
1786660217455,unknown,Stage0-4-0,0,-1,52000000,72000000,38,38365.63,4147633
1786660217456,unknown,Stage0-0-0,0,-1,21500000,28000000,2,2502.50,270541
1786660217469,unknown,Stage0-6-0,0,-1,49871794,68000000,39,38404.00,4109229
1786660217470,unknown,Stage0-7-0,0,-1,57846153,90000000,39,38358.64,4109229
1786660217470,unknown,Stage0-2-0,0,-1,23666666,35000000,3,2502.50,268036
1786660217470,unknown,Stage0-3-0,0,-1,24666666,37000000,3,2505.00,268036
1786660217514,unknown,Stage0-5-0,0,-1,49820512,68000000,39,38383.00,4109229
1786660217515,unknown,Stage0-1-0,0,-1,21666666,33000000,3,2502.50,268036
1786660218455,unknown,Stage0-4-0,0,-1,49897435,68000000,39,38404.00,4186037
1786660218456,unknown,Stage0-0-0,0,-1,24333333,37000000,3,2505.00,273046
1786660218470,unknown,Stage0-7-0,0,-1,57842105,89000000,38,38484.00,4147713
1786660218470,unknown,Stage0-2-0,0,-1,22500000,28000000,2,2505.00,270541
1786660218470,unknown,Stage0-6-0,0,-1,47078947,70000000,38,38365.63,4147633
1786660218471,unknown,Stage0-3-0,0,-1,22500000,28000000,2,2502.50,270541
1786660218515,unknown,Stage0-5-0,0,-1,57552631,82000000,38,38365.63,4147633
1786660218516,unknown,Stage0-1-0,0,-1,20500000,26000000,2,2502.50,270541
1786660219456,unknown,Stage0-0-0,0,-1,23500000,27000000,2,2505.00,275551
1786660219456,unknown,Stage0-4-0,0,-1,52842105,75000000,38,38365.63,4224441
1786660219470,unknown,Stage0-7-0,0,-1,52871794,85000000,39,38324.00,4186037
1786660219471,unknown,Stage0-6-0,0,-1,55974358,86000000,39,38365.63,4186037
1786660219471,unknown,Stage0-2-0,0,-1,18666666,26000000,3,2502.50,273046
1786660219471,unknown,Stage0-3-0,0,-1,24333333,36000000,3,2505.00,273046
1786660219516,unknown,Stage0-5-0,0,-1,47615384,75000000,39,38365.63,4186037
1786660219517,unknown,Stage0-1-0,0,-1,19000000,29000000,3,2502.50,273046
1786660220456,unknown,Stage0-4-0,0,-1,59447368,84000000,38,38404.00,4262845
1786660220457,unknown,Stage0-0-0,0,-1,22666666,35000000,3,2502.50,278056
1786660220471,unknown,Stage0-7-0,0,-1,54578947,83000000,38,38365.63,4224441
1786660220472,unknown,Stage0-6-0,0,-1,61526315,99000000,38,38365.63,4224441
1786660220472,unknown,Stage0-2-0,0,-1,22000000,27000000,2,2502.50,275551
1786660220472,unknown,Stage0-3-0,0,-1,24500000,29000000,2,2502.50,275551
1786660220516,unknown,Stage0-5-0,0,-1,57342105,86000000,38,38404.00,4224441
1786660220518,unknown,Stage0-1-0,0,-1,22500000,27000000,2,2502.50,275551
1786660221456,unknown,Stage0-4-0,0,-1,55461538,85000000,39,38404.00,4301249
1786660221457,unknown,Stage0-0-0,0,-1,21000000,27000000,2,2505.00,280561
1786660221472,unknown,Stage0-6-0,0,-1,37894736,47000000,38,38405.00,4262846
1786660221472,unknown,Stage0-7-0,0,-1,45763157,64000000,38,38365.63,4262845
1786660221473,unknown,Stage0-2-0,0,-1,24000000,36000000,3,2502.50,278056
1786660221473,unknown,Stage0-3-0,0,-1,24333333,37000000,3,2502.50,278056
1786660221518,unknown,Stage0-5-0,0,-1,42578947,59000000,38,38327.35,4262845
1786660221519,unknown,Stage0-1-0,0,-1,22000000,34000000,3,2502.50,278056
1786660222458,unknown,Stage0-4-0,0,-1,51289473,77000000,38,38327.35,4339653
1786660222459,unknown,Stage0-0-0,0,-1,18666666,29000000,3,2500.00,283066
1786660222473,unknown,Stage0-7-0,0,-1,51153846,79000000,39,38365.63,4301249
1786660222473,unknown,Stage0-6-0,0,-1,51205128,80000000,39,38364.64,4301249
1786660222474,unknown,Stage0-2-0,0,-1,22000000,28000000,2,2502.50,280561
1786660222475,unknown,Stage0-3-0,0,-1,22500000,29000000,2,2500.00,280561
1786660222519,unknown,Stage0-5-0,0,-1,52692307,79000000,39,38365.63,4301249
1786660222520,unknown,Stage0-1-0,0,-1,19500000,25000000,2,2502.50,280561
1786660223459,unknown,Stage0-4-0,0,-1,56769230,81000000,39,38365.63,4378057
1786660223460,unknown,Stage0-0-0,0,-1,23500000,28000000,2,2502.50,285571
1786660223473,unknown,Stage0-7-0,0,-1,54552631,85000000,38,38404.00,4339653
1786660223474,unknown,Stage0-6-0,0,-1,58605263,90000000,38,38365.63,4339653
1786660223475,unknown,Stage0-3-0,0,-1,22333333,31000000,3,2515.00,283076
1786660223475,unknown,Stage0-2-0,0,-1,23000000,34000000,3,2502.50,283066
1786660223520,unknown,Stage0-5-0,0,-1,59552631,79000000,38,38365.63,4339653
1786660223520,unknown,Stage0-1-0,0,-1,21333333,33000000,3,2505.00,283066
1786660224459,unknown,Stage0-4-0,0,-1,56684210,83000000,38,38404.00,4416461
1786660224460,unknown,Stage0-0-0,0,-1,23333333,36000000,3,2505.00,288076
1786660224475,unknown,Stage0-7-0,0,-1,43641025,55000000,39,38327.35,4378057
1786660224476,unknown,Stage0-2-0,0,-1,23500000,27000000,2,2502.50,285571
1786660224476,unknown,Stage0-6-0,0,-1,50102564,68000000,39,38327.35,4378057
1786660224476,unknown,Stage0-3-0,0,-1,22000000,28000000,2,2492.51,285571
1786660224520,unknown,Stage0-5-0,0,-1,62410256,93000000,39,38404.00,4378057
1786660224520,unknown,Stage0-1-0,0,-1,21500000,25000000,2,2505.00,285571
1786660225460,unknown,Stage0-4-0,0,-1,52236842,75000000,38,38365.63,4454865
1786660225461,unknown,Stage0-0-0,0,-1,23500000,28000000,2,2502.50,290581
1786660225476,unknown,Stage0-6-0,0,-1,53421052,78000000,38,38406.00,4416463
1786660225476,unknown,Stage0-7-0,0,-1,58973684,85000000,38,38365.63,4416461
1786660225476,unknown,Stage0-2-0,0,-1,24333333,37000000,3,2505.00,288076
1786660225476,unknown,Stage0-3-0,0,-1,24333333,37000000,3,2505.00,288076
1786660225520,unknown,Stage0-5-0,0,-1,57631578,75000000,38,38404.00,4416461
1786660225521,unknown,Stage0-1-0,0,-1,21333333,33000000,3,2502.50,288076
1786660226461,unknown,Stage0-4-0,0,-1,59923076,94000000,39,38365.63,4493269
1786660226461,unknown,Stage0-0-0,0,-1,22666666,35000000,3,2505.00,293086
1786660226476,unknown,Stage0-6-0,0,-1,57815789,88000000,38,38402.00,4454865
1786660226477,unknown,Stage0-7-0,0,-1,54473684,78000000,38,38365.63,4454865
1786660226477,unknown,Stage0-3-0,0,-1,23500000,28000000,2,2502.50,290581
1786660226477,unknown,Stage0-2-0,0,-1,23000000,27000000,2,2502.50,290581
1786660226521,unknown,Stage0-5-0,0,-1,54526315,78000000,38,38365.63,4454865
1786660226522,unknown,Stage0-1-0,0,-1,21000000,24000000,2,2502.50,290581
1786660227461,unknown,Stage0-4-0,0,-1,49315789,68000000,38,38404.00,4531673
1786660227462,unknown,Stage0-0-0,0,-1,22000000,27000000,2,2502.50,295591
1786660227477,unknown,Stage0-7-0,0,-1,51282051,80000000,39,38406.00,4493271
1786660227477,unknown,Stage0-6-0,0,-1,54897435,85000000,39,38365.63,4493269
1786660227477,unknown,Stage0-2-0,0,-1,23000000,33000000,3,2505.00,293086
1786660227478,unknown,Stage0-3-0,0,-1,23666666,36000000,3,2502.50,293086
1786660227522,unknown,Stage0-5-0,0,-1,51794871,82000000,39,38365.63,4493269
1786660227522,unknown,Stage0-1-0,0,-1,17333333,28000000,3,2505.00,293086
1786660228462,unknown,Stage0-4-0,0,-1,53846153,75000000,39,38365.63,4570077
1786660228463,unknown,Stage0-0-0,0,-1,22666666,35000000,3,2502.50,298096
1786660228477,unknown,Stage0-6-0,0,-1,54605263,84000000,38,38404.00,4531673
1786660228477,unknown,Stage0-7-0,0,-1,47736842,66000000,38,38402.00,4531673
1786660228478,unknown,Stage0-3-0,0,-1,23500000,27000000,2,2505.00,295591
1786660228478,unknown,Stage0-2-0,0,-1,20500000,26000000,2,2502.50,295591
1786660228523,unknown,Stage0-1-0,0,-1,20500000,24000000,2,2502.50,295591
1786660228523,unknown,Stage0-5-0,0,-1,60578947,89000000,38,38365.63,4531673
1786660229463,unknown,Stage0-4-0,0,-1,51263157,68000000,38,38365.63,4608481
1786660229464,unknown,Stage0-0-0,0,-1,22500000,27000000,2,2502.50,300601
1786660229478,unknown,Stage0-7-0,0,-1,51641025,77000000,39,38365.63,4570077
1786660229479,unknown,Stage0-6-0,0,-1,57538461,90000000,39,38327.35,4570077
1786660229479,unknown,Stage0-2-0,0,-1,22666666,34000000,3,2502.50,298096
1786660229479,unknown,Stage0-3-0,0,-1,22333333,34000000,3,2502.50,298096
1786660229524,unknown,Stage0-5-0,0,-1,50076923,71000000,39,38365.63,4570077
1786660229525,unknown,Stage0-1-0,0,-1,15000000,21000000,3,2500.00,298096
1786660230463,unknown,Stage0-4-0,0,-1,56394736,91000000,38,38404.00,4646885
1786660230464,unknown,Stage0-0-0,0,-1,23333333,36000000,3,2505.00,303106
1786660230479,unknown,Stage0-7-0,0,-1,48078947,70000000,38,38365.63,4608481
1786660230480,unknown,Stage0-6-0,0,-1,50315789,78000000,38,38365.63,4608481
1786660230480,unknown,Stage0-2-0,0,-1,19000000,23000000,2,2502.50,300601
1786660230480,unknown,Stage0-3-0,0,-1,23500000,28000000,2,2502.50,300601
1786660230525,unknown,Stage0-5-0,0,-1,52894736,70000000,38,38365.63,4608481
1786660230526,unknown,Stage0-1-0,0,-1,21500000,25000000,2,2502.50,300601
1786660231464,unknown,Stage0-4-0,0,-1,52846153,82000000,39,38365.63,4685289
1786660231464,unknown,Stage0-0-0,0,-1,22000000,27000000,2,2505.00,305611
1786660231480,unknown,Stage0-6-0,0,-1,43921052,60000000,38,38404.00,4646885
1786660231480,unknown,Stage0-7-0,0,-1,44210526,66000000,38,38365.63,4646885
1786660231480,unknown,Stage0-2-0,0,-1,22333333,34000000,3,2505.00,303106
1786660231481,unknown,Stage0-3-0,0,-1,22666666,35000000,3,2502.50,303106
1786660231525,unknown,Stage0-5-0,0,-1,65157894,99000000,38,38404.00,4646885
1786660231526,unknown,Stage0-1-0,0,-1,24333333,38000000,3,2518.00,303119
1786660232464,unknown,Stage0-4-0,0,-1,52368421,84000000,38,38464.00,4723753
1786660232464,unknown,Stage0-0-0,0,-1,19666666,29000000,3,2505.00,308116
1786660232480,unknown,Stage0-2-0,0,-1,23000000,27000000,2,2505.00,305611
1786660232480,unknown,Stage0-6-0,0,-1,45487179,64000000,39,38404.00,4685289
1786660232481,unknown,Stage0-7-0,0,-1,48717948,66000000,39,38365.63,4685289
