timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1784091408305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091409305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091410305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091411305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091412305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091413305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091414305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091415305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091416305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091417305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091418305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091419305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091420305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091421305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091422305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091423305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091424305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091425305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091426305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091427305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091428305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091429305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091430305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091431305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091432305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091433305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091434305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091435305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091436305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091437305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091438305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091439305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091440305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091441305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091442305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091443305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091444305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091445305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091446305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091447305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091448305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091449305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091450305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091451305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091452305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091453305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091454305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091455305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091456305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091457305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091458305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091459305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091460305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091461305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091462305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091463305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091464305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091465305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091466305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091467305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091468305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091469305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091470305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091471305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091472305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091473305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091474305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091475305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091476305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091477305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091478305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091479305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091480305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091481305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091482305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091483305,nx-q6-nexmark-auto-213939,0.0015,200000.0000,0.0000,-200100,4,160,true,false
1784091484305,nx-q6-nexmark-auto-213939,0.0015,200000.0000,0.0000,-200100,4,160,true,false
1784091485305,nx-q6-nexmark-auto-213939,0.0015,200000.0000,0.0000,-200100,4,160,true,false
1784091486305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091487305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091488305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091489305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091490305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091491305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091492305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091493305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091494305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091495305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091496305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091497305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091498305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091499305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091500305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091501305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091502305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091503305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091504305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091505305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091506305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091507305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091508305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091509305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091510305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091511305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091512305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091513305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091514305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091515305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091516305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091517305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091518305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091519305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091520305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091521305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091522305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091523305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091524305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091525305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091526305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091527305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091528305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091529305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091530305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091531305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091532305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091533305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091534305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091535305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091536305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091537305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091538305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091539305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091540305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091541305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091542305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091543305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091544305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091545305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091546305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091547305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091548305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091549305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091550305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091551305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091552305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091553305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091554305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091555305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091556305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091557305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091558305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091559305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091560305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091561305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091562305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091563305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091564305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091565305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091566305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091567305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091568305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091569305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091570305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091571305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091572305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091573305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091574305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091575305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091576305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091577305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091578305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091579305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091580305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091581305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091582305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091583305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091584305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091585305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091586305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091587305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091588305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091589305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091590305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091591305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091592305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091593305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091594305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091595305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091596305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091597305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091598305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091599305,nx-q6-nexmark-auto-213939,0.0015,200000.0000,0.0000,-200100,4,160,true,false
1784091600305,nx-q6-nexmark-auto-213939,0.0015,200000.0000,0.0000,-200100,4,160,true,false
1784091601305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091602305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091603305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091604305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091605305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091606305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091607305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091608305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091609305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091610305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091611305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091612305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091613305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091614305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091615305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091616305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091617305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091618305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091619305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091620305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091621305,nx-q6-nexmark-auto-213939,0.0010,200000.0000,0.0000,-200100,4,160,true,false
1784091622305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091623305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091624305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091625305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091626305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091627305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091628305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091629305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091630305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091631305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091632305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091633305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091634305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091635305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091636305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091637305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091638305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091639305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091640305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091641305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091642305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091643305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091644305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091645305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091646305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091647305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091648305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091649305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091650305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091651305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091652305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091653305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091654305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091655305,nx-q6-nexmark-auto-213939,0.0005,200000.0000,0.0000,-200100,4,160,true,false
1784091656305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091657305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091658305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091659305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091660305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091661305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091662305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091663305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091664305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091665305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091666305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091667305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091668305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091669305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091670305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091671305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091672305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091673305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091674305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091675305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091676305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091677305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091678305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091679305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
1784091680305,nx-q6-nexmark-auto-213939,0.0000,200000.0000,0.0000,-200100,4,160,true,false
