1781922042615,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922042615,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922042615,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922042615,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922042623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922042623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922042623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922042623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922042714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922043201,Executor1,Stage1-1-0,0,0,0,0,0,0,0,0
1781922043201,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922043201,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922043201,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922043201,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922043604,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922043615,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922043615,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922043615,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922043615,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922043623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922043623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922043623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922043623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922043714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922044201,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922044201,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922044201,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922044201,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922044201,Executor1,Stage1-1-0,0,0,0,0,0,0,0,0
1781922044604,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922044615,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922044615,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922044615,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922044615,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922044623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922044623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922044623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922044623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922044714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922045201,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922045201,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922045201,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922045201,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922045201,Executor1,Stage1-1-0,0,0,0,0,0,0,0,0
1781922045604,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922045615,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922045615,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922045615,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922045615,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922045623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922045623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922045623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922045623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922045714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922046201,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922046201,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922046201,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922046201,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922046201,Executor1,Stage1-1-0,0,0,0,0,0,0,0,0
1781922046604,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922046615,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922046615,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922046615,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922046615,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922046623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922046623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922046623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922046623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922046714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922047201,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922047201,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922047201,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922047201,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922047201,Executor1,Stage1-1-0,0,0,0,0,0,0,0,0
1781922047604,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922047615,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922047615,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922047615,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922047615,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922047623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922047623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922047623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922047623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922047715,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922048201,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922048201,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922048201,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922048201,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922048201,Executor1,Stage1-1-0,0,0,0,0,0,0,0,0
1781922048604,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922048615,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922048615,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922048615,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922048615,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922048623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922048623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922048623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922048623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922048714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922049201,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922049201,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922049201,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922049201,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922049201,Executor1,Stage1-1-0,0,0,0,0,0,0,0,0
1781922049604,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922049615,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922049615,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922049615,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922049615,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922049623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922049623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922049623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922049623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922049714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922050201,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922050201,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922050201,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922050201,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922050201,Executor1,Stage1-1-0,0,0,0,0,0,0,0,0
1781922050604,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781922050615,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922050615,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922050615,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922050615,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922050623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781922050623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781922050623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781922050623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781922050714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
